configName      Platooning
iniFile         omnetpp.ini
processID       3515
runID           Platooning-0-20191111-22:34:09-3515
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:34:09.895
endDateTime     2019-11-11 22:35:04.895
duration        0 hour, 0 minute, 54 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2956           71.10          veh1.4         3              veh1.1         3              -              -              -              

2957           71.20          veh.4          3              veh.4          0              1              7              10             

2958           71.20          veh1.1         3              veh1.1         0              4              7              10             
2958           71.20          veh1.2         3              veh1.1         1              -              -              -              
2958           71.20          veh1.3         3              veh1.1         2              -              -              -              
2958           71.20          veh1.4         3              veh1.1         3              -              -              -              

2959           71.30          veh.4          3              veh.4          0              1              7              10             

2960           71.30          veh1.1         3              veh1.1         0              4              7              10             
2960           71.30          veh1.2         3              veh1.1         1              -              -              -              
2960           71.30          veh1.3         3              veh1.1         2              -              -              -              
2960           71.30          veh1.4         3              veh1.1         3              -              -              -              

2961           71.40          veh.4          3              veh.4          0              1              7              10             

2962           71.40          veh1.1         3              veh1.1         0              4              7              10             
2962           71.40          veh1.2         3              veh1.1         1              -              -              -              
2962           71.40          veh1.3         3              veh1.1         2              -              -              -              
2962           71.40          veh1.4         3              veh1.1         3              -              -              -              

2963           71.50          veh.4          3              veh.4          0              1              7              10             

2964           71.50          veh1.1         3              veh1.1         0              4              7              10             
2964           71.50          veh1.2         3              veh1.1         1              -              -              -              
2964           71.50          veh1.3         3              veh1.1         2              -              -              -              
2964           71.50          veh1.4         3              veh1.1         3              -              -              -              

2965           71.60          veh.4          3              veh.4          0              1              7              10             

2966           71.60          veh1.1         3              veh1.1         0              4              7              10             
2966           71.60          veh1.2         3              veh1.1         1              -              -              -              
2966           71.60          veh1.3         3              veh1.1         2              -              -              -              
2966           71.60          veh1.4         3              veh1.1         3              -              -              -              

2967           71.70          veh.4          3              veh.4          0              1              7              10             

2968           71.70          veh1.1         3              veh1.1         0              4              7              10             
2968           71.70          veh1.2         3              veh1.1         1              -              -              -              
2968           71.70          veh1.3         3              veh1.1         2              -              -              -              
2968           71.70          veh1.4         3              veh1.1         3              -              -              -              

2969           71.80          veh.4          3              veh.4          0              1              7              10             

2970           71.80          veh1.1         3              veh1.1         0              4              7              10             
2970           71.80          veh1.2         3              veh1.1         1              -              -              -              
2970           71.80          veh1.3         3              veh1.1         2              -              -              -              
2970           71.80          veh1.4         3              veh1.1         3              -              -              -              

2971           71.90          veh.4          3              veh.4          0              1              7              10             

2972           71.90          veh1.1         3              veh1.1         0              4              7              10             
2972           71.90          veh1.2         3              veh1.1         1              -              -              -              
2972           71.90          veh1.3         3              veh1.1         2              -              -              -              
2972           71.90          veh1.4         3              veh1.1         3              -              -              -              

2973           72.00          veh.4          3              veh.4          0              1              7              10             

2974           72.00          veh1.1         3              veh1.1         0              4              7              10             
2974           72.00          veh1.2         3              veh1.1         1              -              -              -              
2974           72.00          veh1.3         3              veh1.1         2              -              -              -              
2974           72.00          veh1.4         3              veh1.1         3              -              -              -              

2975           72.10          veh.4          3              veh.4          0              1              7              10             

2976           72.10          veh1.1         3              veh1.1         0              4              7              10             
2976           72.10          veh1.2         3              veh1.1         1              -              -              -              
2976           72.10          veh1.3         3              veh1.1         2              -              -              -              
2976           72.10          veh1.4         3              veh1.1         3              -              -              -              

2977           72.20          veh.4          3              veh.4          0              1              7              10             

2978           72.20          veh1.1         3              veh1.1         0              4              7              10             
2978           72.20          veh1.2         3              veh1.1         1              -              -              -              
2978           72.20          veh1.3         3              veh1.1         2              -              -              -              
2978           72.20          veh1.4         3              veh1.1         3              -              -              -              

2979           72.30          veh.4          3              veh.4          0              1              7              10             

2980           72.30          veh1.1         3              veh1.1         0              4              7              10             
2980           72.30          veh1.2         3              veh1.1         1              -              -              -              
2980           72.30          veh1.3         3              veh1.1         2              -              -              -              
2980           72.30          veh1.4         3              veh1.1         3              -              -              -              

2981           72.40          veh.4          3              veh.4          0              1              7              10             

2982           72.40          veh1.1         3              veh1.1         0              4              7              10             
2982           72.40          veh1.2         3              veh1.1         1              -              -              -              
2982           72.40          veh1.3         3              veh1.1         2              -              -              -              
2982           72.40          veh1.4         3              veh1.1         3              -              -              -              

2983           72.50          veh.4          3              veh.4          0              1              7              10             

2984           72.50          veh1.1         3              veh1.1         0              4              7              10             
2984           72.50          veh1.2         3              veh1.1         1              -              -              -              
2984           72.50          veh1.3         3              veh1.1         2              -              -              -              
2984           72.50          veh1.4         3              veh1.1         3              -              -              -              

2985           72.60          veh.4          3              veh.4          0              1              7              10             

2986           72.60          veh1.1         3              veh1.1         0              4              7              10             
2986           72.60          veh1.2         3              veh1.1         1              -              -              -              
2986           72.60          veh1.3         3              veh1.1         2              -              -              -              
2986           72.60          veh1.4         3              veh1.1         3              -              -              -              

2987           72.70          veh.4          3              veh.4          0              1              7              10             

2988           72.70          veh1.1         3              veh1.1         0              4              7              10             
2988           72.70          veh1.2         3              veh1.1         1              -              -              -              
2988           72.70          veh1.3         3              veh1.1         2              -              -              -              
2988           72.70          veh1.4         3              veh1.1         3              -              -              -              

2989           72.80          veh.4          3              veh.4          0              1              7              10             

2990           72.80          veh1.1         3              veh1.1         0              4              7              10             
2990           72.80          veh1.2         3              veh1.1         1              -              -              -              
2990           72.80          veh1.3         3              veh1.1         2              -              -              -              
2990           72.80          veh1.4         3              veh1.1         3              -              -              -              

2991           72.90          veh.4          3              veh.4          0              1              7              10             

2992           72.90          veh1.1         3              veh1.1         0              4              7              10             
2992           72.90          veh1.2         3              veh1.1         1              -              -              -              
2992           72.90          veh1.3         3              veh1.1         2              -              -              -              
2992           72.90          veh1.4         3              veh1.1         3              -              -              -              

2993           73.00          veh.4          3              veh.4          0              1              7              10             

2994           73.00          veh1.1         3              veh1.1         0              4              7              10             
2994           73.00          veh1.2         3              veh1.1         1              -              -              -              
2994           73.00          veh1.3         3              veh1.1         2              -              -              -              
2994           73.00          veh1.4         3              veh1.1         3              -              -              -              

2995           73.10          veh.4          3              veh.4          0              1              7              10             

2996           73.10          veh1.1         3              veh1.1         0              4              7              10             
2996           73.10          veh1.2         3              veh1.1         1              -              -              -              
2996           73.10          veh1.3         3              veh1.1         2              -              -              -              
2996           73.10          veh1.4         3              veh1.1         3              -              -              -              

2997           73.20          veh.4          3              veh.4          0              1              7              10             

2998           73.20          veh1.1         3              veh1.1         0              4              7              10             
2998           73.20          veh1.2         3              veh1.1         1              -              -              -              
2998           73.20          veh1.3         3              veh1.1         2              -              -              -              
2998           73.20          veh1.4         3              veh1.1         3              -              -              -              

2999           73.30          veh.4          3              veh.4          0              1              7              10             

3000           73.30          veh1.1         3              veh1.1         0              4              7              10             
3000           73.30          veh1.2         3              veh1.1         1              -              -              -              
3000           73.30          veh1.3         3              veh1.1         2              -              -              -              
3000           73.30          veh1.4         3              veh1.1         3              -              -              -              

3001           73.40          veh.4          3              veh.4          0              1              7              10             

3002           73.40          veh1.1         3              veh1.1         0              4              7              10             
3002           73.40          veh1.2         3              veh1.1         1              -              -              -              
3002           73.40          veh1.3         3              veh1.1         2              -              -              -              
3002           73.40          veh1.4         3              veh1.1         3              -              -              -              

3003           73.50          veh.4          3              veh.4          0              1              7              10             

3004           73.50          veh1.1         3              veh1.1         0              4              7              10             
3004           73.50          veh1.2         3              veh1.1         1              -              -              -              
3004           73.50          veh1.3         3              veh1.1         2              -              -              -              
3004           73.50          veh1.4         3              veh1.1         3              -              -              -              

3005           73.60          veh.4          3              veh.4          0              1              7              10             

3006           73.60          veh1.1         3              veh1.1         0              4              7              10             
3006           73.60          veh1.2         3              veh1.1         1              -              -              -              
3006           73.60          veh1.3         3              veh1.1         2              -              -              -              
3006           73.60          veh1.4         3              veh1.1         3              -              -              -              

3007           73.70          veh.4          3              veh.4          0              1              7              10             

3008           73.70          veh1.1         3              veh1.1         0              4              7              10             
3008           73.70          veh1.2         3              veh1.1         1              -              -              -              
3008           73.70          veh1.3         3              veh1.1         2              -              -              -              
3008           73.70          veh1.4         3              veh1.1         3              -              -              -              

3009           73.80          veh.4          3              veh.4          0              1              7              10             

3010           73.80          veh1.1         3              veh1.1         0              4              7              10             
3010           73.80          veh1.2         3              veh1.1         1              -              -              -              
3010           73.80          veh1.3         3              veh1.1         2              -              -              -              
3010           73.80          veh1.4         3              veh1.1         3              -              -              -              

3011           73.90          veh.4          3              veh.4          0              1              7              10             

3012           73.90          veh1.1         3              veh1.1         0              4              7              10             
3012           73.90          veh1.2         3              veh1.1         1              -              -              -              
3012           73.90          veh1.3         3              veh1.1         2              -              -              -              
3012           73.90          veh1.4         3              veh1.1         3              -              -              -              

3013           74.00          veh.4          3              veh.4          0              1              7              10             

3014           74.00          veh1.1         3              veh1.1         0              4              7              10             
3014           74.00          veh1.2         3              veh1.1         1              -              -              -              
3014           74.00          veh1.3         3              veh1.1         2              -              -              -              
3014           74.00          veh1.4         3              veh1.1         3              -              -              -              

3015           74.10          veh.4          3              veh.4          0              1              7              10             

3016           74.10          veh1.1         3              veh1.1         0              4              7              10             
3016           74.10          veh1.2         3              veh1.1         1              -              -              -              
3016           74.10          veh1.3         3              veh1.1         2              -              -              -              
3016           74.10          veh1.4         3              veh1.1         3              -              -              -              

3017           74.20          veh.4          3              veh.4          0              1              7              10             

3018           74.20          veh1.1         3              veh1.1         0              4              7              10             
3018           74.20          veh1.2         3              veh1.1         1              -              -              -              
3018           74.20          veh1.3         3              veh1.1         2              -              -              -              
3018           74.20          veh1.4         3              veh1.1         3              -              -              -              

3019           74.30          veh.4          3              veh.4          0              1              7              10             

3020           74.30          veh1.1         3              veh1.1         0              4              7              10             
3020           74.30          veh1.2         3              veh1.1         1              -              -              -              
3020           74.30          veh1.3         3              veh1.1         2              -              -              -              
3020           74.30          veh1.4         3              veh1.1         3              -              -              -              

3021           74.40          veh.4          3              veh.4          0              1              7              10             

3022           74.40          veh1.1         3              veh1.1         0              4              7              10             
3022           74.40          veh1.2         3              veh1.1         1              -              -              -              
3022           74.40          veh1.3         3              veh1.1         2              -              -              -              
3022           74.40          veh1.4         3              veh1.1         3              -              -              -              

3023           74.50          veh.4          3              veh.4          0              1              7              10             

3024           74.50          veh1.1         3              veh1.1         0              4              7              10             
3024           74.50          veh1.2         3              veh1.1         1              -              -              -              
3024           74.50          veh1.3         3              veh1.1         2              -              -              -              
3024           74.50          veh1.4         3              veh1.1         3              -              -              -              

3025           74.60          veh.4          3              veh.4          0              1              7              10             

3026           74.60          veh1.1         3              veh1.1         0              4              7              10             
3026           74.60          veh1.2         3              veh1.1         1              -              -              -              
3026           74.60          veh1.3         3              veh1.1         2              -              -              -              
3026           74.60          veh1.4         3              veh1.1         3              -              -              -              

3027           74.70          veh.4          3              veh.4          0              1              7              10             

3028           74.70          veh1.1         3              veh1.1         0              4              7              10             
3028           74.70          veh1.2         3              veh1.1         1              -              -              -              
3028           74.70          veh1.3         3              veh1.1         2              -              -              -              
3028           74.70          veh1.4         3              veh1.1         3              -              -              -              

3029           74.80          veh.4          3              veh.4          0              1              7              10             

3030           74.80          veh1.1         3              veh1.1         0              4              7              10             
3030           74.80          veh1.2         3              veh1.1         1              -              -              -              
3030           74.80          veh1.3         3              veh1.1         2              -              -              -              
3030           74.80          veh1.4         3              veh1.1         3              -              -              -              

3031           74.90          veh.4          3              veh.4          0              1              7              10             

3032           74.90          veh1.1         3              veh1.1         0              4              7              10             
3032           74.90          veh1.2         3              veh1.1         1              -              -              -              
3032           74.90          veh1.3         3              veh1.1         2              -              -              -              
3032           74.90          veh1.4         3              veh1.1         3              -              -              -              

3033           75.00          veh.4          3              veh.4          0              1              7              10             

3034           75.00          veh1.1         3              veh1.1         0              4              7              10             
3034           75.00          veh1.2         3              veh1.1         1              -              -              -              
3034           75.00          veh1.3         3              veh1.1         2              -              -              -              
3034           75.00          veh1.4         3              veh1.1         3              -              -              -              

3035           75.10          veh.4          3              veh.4          0              1              7              10             

3036           75.10          veh1.1         3              veh1.1         0              4              7              10             
3036           75.10          veh1.2         3              veh1.1         1              -              -              -              
3036           75.10          veh1.3         3              veh1.1         2              -              -              -              
3036           75.10          veh1.4         3              veh1.1         3              -              -              -              

3037           75.20          veh.4          3              veh.4          0              1              7              10             

3038           75.20          veh1.1         3              veh1.1         0              4              7              10             
3038           75.20          veh1.2         3              veh1.1         1              -              -              -              
3038           75.20          veh1.3         3              veh1.1         2              -              -              -              
3038           75.20          veh1.4         3              veh1.1         3              -              -              -              

3039           75.30          veh.4          3              veh.4          0              1              7              10             

3040           75.30          veh1.1         3              veh1.1         0              4              7              10             
3040           75.30          veh1.2         3              veh1.1         1              -              -              -              
3040           75.30          veh1.3         3              veh1.1         2              -              -              -              
3040           75.30          veh1.4         3              veh1.1         3              -              -              -              

3041           75.40          veh.4          3              veh.4          0              1              7              10             

3042           75.40          veh1.1         3              veh1.1         0              4              7              10             
3042           75.40          veh1.2         3              veh1.1         1              -              -              -              
3042           75.40          veh1.3         3              veh1.1         2              -              -              -              
3042           75.40          veh1.4         3              veh1.1         3              -              -              -              

3043           75.50          veh.4          3              veh.4          0              1              7              10             

3044           75.50          veh1.1         3              veh1.1         0              4              7              10             
3044           75.50          veh1.2         3              veh1.1         1              -              -              -              
3044           75.50          veh1.3         3              veh1.1         2              -              -              -              
3044           75.50          veh1.4         3              veh1.1         3              -              -              -              

3045           75.60          veh.4          3              veh.4          0              1              7              10             

3046           75.60          veh1.1         3              veh1.1         0              4              7              10             
3046           75.60          veh1.2         3              veh1.1         1              -              -              -              
3046           75.60          veh1.3         3              veh1.1         2              -              -              -              
3046           75.60          veh1.4         3              veh1.1         3              -              -              -              

3047           75.70          veh.4          3              veh.4          0              1              7              10             

3048           75.70          veh1.1         3              veh1.1         0              4              7              10             
3048           75.70          veh1.2         3              veh1.1         1              -              -              -              
3048           75.70          veh1.3         3              veh1.1         2              -              -              -              
3048           75.70          veh1.4         3              veh1.1         3              -              -              -              

3049           75.80          veh.4          3              veh.4          0              1              7              10             

3050           75.80          veh1.1         3              veh1.1         0              4              7              10             
3050           75.80          veh1.2         3              veh1.1         1              -              -              -              
3050           75.80          veh1.3         3              veh1.1         2              -              -              -              
3050           75.80          veh1.4         3              veh1.1         3              -              -              -              

3051           75.90          veh.4          3              veh.4          0              1              7              10             

3052           75.90          veh1.1         3              veh1.1         0              4              7              10             
3052           75.90          veh1.2         3              veh1.1         1              -              -              -              
3052           75.90          veh1.3         3              veh1.1         2              -              -              -              
3052           75.90          veh1.4         3              veh1.1         3              -              -              -              

3053           76.00          veh.4          3              veh.4          0              1              7              10             

3054           76.00          veh1.1         3              veh1.1         0              4              7              10             
3054           76.00          veh1.2         3              veh1.1         1              -              -              -              
3054           76.00          veh1.3         3              veh1.1         2              -              -              -              
3054           76.00          veh1.4         3              veh1.1         3              -              -              -              

3055           76.10          veh.4          3              veh.4          0              1              7              10             

3056           76.10          veh1.1         3              veh1.1         0              4              7              10             
3056           76.10          veh1.2         3              veh1.1         1              -              -              -              
3056           76.10          veh1.3         3              veh1.1         2              -              -              -              
3056           76.10          veh1.4         3              veh1.1         3              -              -              -              

3057           76.20          veh.4          3              veh.4          0              1              7              10             

3058           76.20          veh1.1         3              veh1.1         0              4              7              10             
3058           76.20          veh1.2         3              veh1.1         1              -              -              -              
3058           76.20          veh1.3         3              veh1.1         2              -              -              -              
3058           76.20          veh1.4         3              veh1.1         3              -              -              -              

3059           76.30          veh.4          3              veh.4          0              1              7              10             

3060           76.30          veh1.1         3              veh1.1         0              4              7              10             
3060           76.30          veh1.2         3              veh1.1         1              -              -              -              
3060           76.30          veh1.3         3              veh1.1         2              -              -              -              
3060           76.30          veh1.4         3              veh1.1         3              -              -              -              

3061           76.40          veh.4          3              veh.4          0              1              7              10             

3062           76.40          veh1.1         3              veh1.1         0              4              7              10             
3062           76.40          veh1.2         3              veh1.1         1              -              -              -              
3062           76.40          veh1.3         3              veh1.1         2              -              -              -              
3062           76.40          veh1.4         3              veh1.1         3              -              -              -              

3063           76.50          veh.4          3              veh.4          0              1              7              10             

3064           76.50          veh1.1         3              veh1.1         0              4              7              10             
3064           76.50          veh1.2         3              veh1.1         1              -              -              -              
3064           76.50          veh1.3         3              veh1.1         2              -              -              -              
3064           76.50          veh1.4         3              veh1.1         3              -              -              -              

3065           76.60          veh.4          3              veh.4          0              1              7              10             

3066           76.60          veh1.1         3              veh1.1         0              4              7              10             
3066           76.60          veh1.2         3              veh1.1         1              -              -              -              
3066           76.60          veh1.3         3              veh1.1         2              -              -              -              
3066           76.60          veh1.4         3              veh1.1         3              -              -              -              

3067           76.70          veh.4          3              veh.4          0              1              7              10             

3068           76.70          veh1.1         3              veh1.1         0              4              7              10             
3068           76.70          veh1.2         3              veh1.1         1              -              -              -              
3068           76.70          veh1.3         3              veh1.1         2              -              -              -              
3068           76.70          veh1.4         3              veh1.1         3              -              -              -              

3069           76.80          veh.4          3              veh.4          0              1              7              10             

3070           76.80          veh1.1         3              veh1.1         0              4              7              10             
3070           76.80          veh1.2         3              veh1.1         1              -              -              -              
3070           76.80          veh1.3         3              veh1.1         2              -              -              -              
3070           76.80          veh1.4         3              veh1.1         3              -              -              -              

3071           76.90          veh.4          3              veh.4          0              1              7              10             

3072           76.90          veh1.1         3              veh1.1         0              4              7              10             
3072           76.90          veh1.2         3              veh1.1         1              -              -              -              
3072           76.90          veh1.3         3              veh1.1         2              -              -              -              
3072           76.90          veh1.4         3              veh1.1         3              -              -              -              

3073           77.00          veh.4          3              veh.4          0              1              7              10             

3074           77.00          veh1.1         3              veh1.1         0              4              7              10             
3074           77.00          veh1.2         3              veh1.1         1              -              -              -              
3074           77.00          veh1.3         3              veh1.1         2              -              -              -              
3074           77.00          veh1.4         3              veh1.1         3              -              -              -              

3075           77.10          veh            3              veh            0              4              7              10             
3075           77.10          veh.1          3              veh            1              -              -              -              
3075           77.10          veh.2          3              veh            2              -              -              -              
3075           77.10          veh.3          3              veh            3              -              -              -              

3076           77.10          veh.4          3              veh.4          0              1              7              10             

3077           77.10          veh1.1         3              veh1.1         0              4              7              10             
3077           77.10          veh1.2         3              veh1.1         1              -              -              -              
3077           77.10          veh1.3         3              veh1.1         2              -              -              -              
3077           77.10          veh1.4         3              veh1.1         3              -              -              -              

3078           77.20          veh            3              veh            0              4              7              10             
3078           77.20          veh.1          3              veh            1              -              -              -              
3078           77.20          veh.2          3              veh            2              -              -              -              
3078           77.20          veh.3          3              veh            3              -              -              -              

3079           77.20          veh.4          3              veh.4          0              1              7              10             

3080           77.20          veh1.1         3              veh1.1         0              4              7              10             
3080           77.20          veh1.2         3              veh1.1         1              -              -              -              
3080           77.20          veh1.3         3              veh1.1         2              -              -              -              
3080           77.20          veh1.4         3              veh1.1         3              -              -              -              

3081           77.30          veh.4          3              veh.4          0              1              7              10             

3082           77.30          veh1.1         3              veh1.1         0              4              7              10             
3082           77.30          veh1.2         3              veh1.1         1              -              -              -              
3082           77.30          veh1.3         3              veh1.1         2              -              -              -              
3082           77.30          veh1.4         3              veh1.1         3              -              -              -              

3083           77.40          veh1.1         3              veh1.1         0              4              7              10             
3083           77.40          veh1.2         3              veh1.1         1              -              -              -              
3083           77.40          veh1.3         3              veh1.1         2              -              -              -              
3083           77.40          veh1.4         3              veh1.1         3              -              -              -              

3084           77.50          veh1.1         3              veh1.1         0              4              7              10             
3084           77.50          veh1.2         3              veh1.1         1              -              -              -              
3084           77.50          veh1.3         3              veh1.1         2              -              -              -              
3084           77.50          veh1.4         3              veh1.1         3              -              -              -              

3085           77.60          veh1.1         3              veh1.1         0              4              7              10             
3085           77.60          veh1.2         3              veh1.1         1              -              -              -              
3085           77.60          veh1.3         3              veh1.1         2              -              -              -              
