configName      Platooning
iniFile         omnetpp.ini
processID       3781
runID           Platooning-0-20191111-22:47:28-3781
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:47:28.122
endDateTime     2019-11-11 22:48:21.122
duration        0 hour, 0 minute, 53 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2468           71.50          veh            3              veh            0              5              5              10             
2468           71.50          veh.1          3              veh            1              -              -              -              
2468           71.50          veh.2          3              veh            2              -              -              -              
2468           71.50          veh.3          3              veh            3              -              -              -              
2468           71.50          veh.4          3              veh            4              -              -              -              

2469           71.50          veh1           3              veh1           0              4              4              10             
2469           71.50          veh1.1         3              veh1           1              -              -              -              
2469           71.50          veh1.2         3              veh1           2              -              -              -              
2469           71.50          veh1.3         3              veh1           3              -              -              -              

2470           71.50          veh1.4         3              veh1.4         0              1              4              10             

2471           71.60          veh            3              veh            0              5              5              10             
2471           71.60          veh.1          3              veh            1              -              -              -              
2471           71.60          veh.2          3              veh            2              -              -              -              
2471           71.60          veh.3          3              veh            3              -              -              -              
2471           71.60          veh.4          3              veh            4              -              -              -              

2472           71.60          veh1           3              veh1           0              4              4              10             
2472           71.60          veh1.1         3              veh1           1              -              -              -              
2472           71.60          veh1.2         3              veh1           2              -              -              -              
2472           71.60          veh1.3         3              veh1           3              -              -              -              

2473           71.60          veh1.4         3              veh1.4         0              1              4              10             

2474           71.70          veh            3              veh            0              5              5              10             
2474           71.70          veh.1          3              veh            1              -              -              -              
2474           71.70          veh.2          3              veh            2              -              -              -              
2474           71.70          veh.3          3              veh            3              -              -              -              
2474           71.70          veh.4          3              veh            4              -              -              -              

2475           71.70          veh1           3              veh1           0              4              4              10             
2475           71.70          veh1.1         3              veh1           1              -              -              -              
2475           71.70          veh1.2         3              veh1           2              -              -              -              
2475           71.70          veh1.3         3              veh1           3              -              -              -              

2476           71.70          veh1.4         3              veh1.4         0              1              4              10             

2477           71.80          veh            3              veh            0              5              5              10             
2477           71.80          veh.1          3              veh            1              -              -              -              
2477           71.80          veh.2          3              veh            2              -              -              -              
2477           71.80          veh.3          3              veh            3              -              -              -              
2477           71.80          veh.4          3              veh            4              -              -              -              

2478           71.80          veh1           3              veh1           0              4              4              10             
2478           71.80          veh1.1         3              veh1           1              -              -              -              
2478           71.80          veh1.2         3              veh1           2              -              -              -              
2478           71.80          veh1.3         3              veh1           3              -              -              -              

2479           71.80          veh1.4         3              veh1.4         0              1              4              10             

2480           71.90          veh            3              veh            0              5              5              10             
2480           71.90          veh.1          3              veh            1              -              -              -              
2480           71.90          veh.2          3              veh            2              -              -              -              
2480           71.90          veh.3          3              veh            3              -              -              -              
2480           71.90          veh.4          3              veh            4              -              -              -              

2481           71.90          veh1           3              veh1           0              4              4              10             
2481           71.90          veh1.1         3              veh1           1              -              -              -              
2481           71.90          veh1.2         3              veh1           2              -              -              -              
2481           71.90          veh1.3         3              veh1           3              -              -              -              

2482           71.90          veh1.4         3              veh1.4         0              1              4              10             

2483           72.00          veh            3              veh            0              5              5              10             
2483           72.00          veh.1          3              veh            1              -              -              -              
2483           72.00          veh.2          3              veh            2              -              -              -              
2483           72.00          veh.3          3              veh            3              -              -              -              
2483           72.00          veh.4          3              veh            4              -              -              -              

2484           72.00          veh1           3              veh1           0              4              4              10             
2484           72.00          veh1.1         3              veh1           1              -              -              -              
2484           72.00          veh1.2         3              veh1           2              -              -              -              
2484           72.00          veh1.3         3              veh1           3              -              -              -              

2485           72.00          veh1.4         3              veh1.4         0              1              4              10             

2486           72.10          veh            3              veh            0              5              5              10             
2486           72.10          veh.1          3              veh            1              -              -              -              
2486           72.10          veh.2          3              veh            2              -              -              -              
2486           72.10          veh.3          3              veh            3              -              -              -              
2486           72.10          veh.4          3              veh            4              -              -              -              

2487           72.10          veh1           3              veh1           0              4              4              10             
2487           72.10          veh1.1         3              veh1           1              -              -              -              
2487           72.10          veh1.2         3              veh1           2              -              -              -              
2487           72.10          veh1.3         3              veh1           3              -              -              -              

2488           72.10          veh1.4         3              veh1.4         0              1              4              10             

2489           72.20          veh            3              veh            0              5              5              10             
2489           72.20          veh.1          3              veh            1              -              -              -              
2489           72.20          veh.2          3              veh            2              -              -              -              
2489           72.20          veh.3          3              veh            3              -              -              -              
2489           72.20          veh.4          3              veh            4              -              -              -              

2490           72.20          veh1           3              veh1           0              4              4              10             
2490           72.20          veh1.1         3              veh1           1              -              -              -              
2490           72.20          veh1.2         3              veh1           2              -              -              -              
2490           72.20          veh1.3         3              veh1           3              -              -              -              

2491           72.20          veh1.4         3              veh1.4         0              1              4              10             

2492           72.30          veh            3              veh            0              5              5              10             
2492           72.30          veh.1          3              veh            1              -              -              -              
2492           72.30          veh.2          3              veh            2              -              -              -              
2492           72.30          veh.3          3              veh            3              -              -              -              
2492           72.30          veh.4          3              veh            4              -              -              -              

2493           72.30          veh1           3              veh1           0              4              4              10             
2493           72.30          veh1.1         3              veh1           1              -              -              -              
2493           72.30          veh1.2         3              veh1           2              -              -              -              
2493           72.30          veh1.3         3              veh1           3              -              -              -              

2494           72.30          veh1.4         3              veh1.4         0              1              4              10             

2495           72.40          veh            3              veh            0              5              5              10             
2495           72.40          veh.1          3              veh            1              -              -              -              
2495           72.40          veh.2          3              veh            2              -              -              -              
2495           72.40          veh.3          3              veh            3              -              -              -              
2495           72.40          veh.4          3              veh            4              -              -              -              

2496           72.40          veh1           3              veh1           0              4              4              10             
2496           72.40          veh1.1         3              veh1           1              -              -              -              
2496           72.40          veh1.2         3              veh1           2              -              -              -              
2496           72.40          veh1.3         3              veh1           3              -              -              -              

2497           72.40          veh1.4         3              veh1.4         0              1              4              10             

2498           72.50          veh            3              veh            0              5              5              10             
2498           72.50          veh.1          3              veh            1              -              -              -              
2498           72.50          veh.2          3              veh            2              -              -              -              
2498           72.50          veh.3          3              veh            3              -              -              -              
2498           72.50          veh.4          3              veh            4              -              -              -              

2499           72.50          veh1           3              veh1           0              4              4              10             
2499           72.50          veh1.1         3              veh1           1              -              -              -              
2499           72.50          veh1.2         3              veh1           2              -              -              -              
2499           72.50          veh1.3         3              veh1           3              -              -              -              

2500           72.50          veh1.4         3              veh1.4         0              1              4              10             

2501           72.60          veh            3              veh            0              5              5              10             
2501           72.60          veh.1          3              veh            1              -              -              -              
2501           72.60          veh.2          3              veh            2              -              -              -              
2501           72.60          veh.3          3              veh            3              -              -              -              
2501           72.60          veh.4          3              veh            4              -              -              -              

2502           72.60          veh1           3              veh1           0              4              4              10             
2502           72.60          veh1.1         3              veh1           1              -              -              -              
2502           72.60          veh1.2         3              veh1           2              -              -              -              
2502           72.60          veh1.3         3              veh1           3              -              -              -              

2503           72.60          veh1.4         3              veh1.4         0              1              4              10             

2504           72.70          veh            3              veh            0              5              5              10             
2504           72.70          veh.1          3              veh            1              -              -              -              
2504           72.70          veh.2          3              veh            2              -              -              -              
2504           72.70          veh.3          3              veh            3              -              -              -              
2504           72.70          veh.4          3              veh            4              -              -              -              

2505           72.70          veh1           3              veh1           0              4              4              10             
2505           72.70          veh1.1         3              veh1           1              -              -              -              
2505           72.70          veh1.2         3              veh1           2              -              -              -              
2505           72.70          veh1.3         3              veh1           3              -              -              -              

2506           72.70          veh1.4         3              veh1.4         0              1              4              10             

2507           72.80          veh            3              veh            0              5              5              10             
2507           72.80          veh.1          3              veh            1              -              -              -              
2507           72.80          veh.2          3              veh            2              -              -              -              
2507           72.80          veh.3          3              veh            3              -              -              -              
2507           72.80          veh.4          3              veh            4              -              -              -              

2508           72.80          veh1           3              veh1           0              4              4              10             
2508           72.80          veh1.1         3              veh1           1              -              -              -              
2508           72.80          veh1.2         3              veh1           2              -              -              -              
2508           72.80          veh1.3         3              veh1           3              -              -              -              

2509           72.80          veh1.4         3              veh1.4         0              1              4              10             

2510           72.90          veh            3              veh            0              5              5              10             
2510           72.90          veh.1          3              veh            1              -              -              -              
2510           72.90          veh.2          3              veh            2              -              -              -              
2510           72.90          veh.3          3              veh            3              -              -              -              
2510           72.90          veh.4          3              veh            4              -              -              -              

2511           72.90          veh1           3              veh1           0              4              4              10             
2511           72.90          veh1.1         3              veh1           1              -              -              -              
2511           72.90          veh1.2         3              veh1           2              -              -              -              
2511           72.90          veh1.3         3              veh1           3              -              -              -              

2512           72.90          veh1.4         3              veh1.4         0              1              4              10             

2513           73.00          veh            3              veh            0              5              5              10             
2513           73.00          veh.1          3              veh            1              -              -              -              
2513           73.00          veh.2          3              veh            2              -              -              -              
2513           73.00          veh.3          3              veh            3              -              -              -              
2513           73.00          veh.4          3              veh            4              -              -              -              

2514           73.00          veh1           3              veh1           0              4              4              10             
2514           73.00          veh1.1         3              veh1           1              -              -              -              
2514           73.00          veh1.2         3              veh1           2              -              -              -              
2514           73.00          veh1.3         3              veh1           3              -              -              -              

2515           73.00          veh1.4         3              veh1.4         0              1              4              10             

2516           73.10          veh            3              veh            0              5              5              10             
2516           73.10          veh.1          3              veh            1              -              -              -              
2516           73.10          veh.2          3              veh            2              -              -              -              
2516           73.10          veh.3          3              veh            3              -              -              -              
2516           73.10          veh.4          3              veh            4              -              -              -              

2517           73.10          veh1           3              veh1           0              4              4              10             
2517           73.10          veh1.1         3              veh1           1              -              -              -              
2517           73.10          veh1.2         3              veh1           2              -              -              -              
2517           73.10          veh1.3         3              veh1           3              -              -              -              

2518           73.10          veh1.4         3              veh1.4         0              1              4              10             

2519           73.20          veh            3              veh            0              5              5              10             
2519           73.20          veh.1          3              veh            1              -              -              -              
2519           73.20          veh.2          3              veh            2              -              -              -              
2519           73.20          veh.3          3              veh            3              -              -              -              
2519           73.20          veh.4          3              veh            4              -              -              -              

2520           73.20          veh1           3              veh1           0              4              4              10             
2520           73.20          veh1.1         3              veh1           1              -              -              -              
2520           73.20          veh1.2         3              veh1           2              -              -              -              
2520           73.20          veh1.3         3              veh1           3              -              -              -              

2521           73.20          veh1.4         3              veh1.4         0              1              4              10             

2522           73.30          veh            3              veh            0              5              5              10             
2522           73.30          veh.1          3              veh            1              -              -              -              
2522           73.30          veh.2          3              veh            2              -              -              -              
2522           73.30          veh.3          3              veh            3              -              -              -              
2522           73.30          veh.4          3              veh            4              -              -              -              

2523           73.30          veh1           3              veh1           0              4              4              10             
2523           73.30          veh1.1         3              veh1           1              -              -              -              
2523           73.30          veh1.2         3              veh1           2              -              -              -              
2523           73.30          veh1.3         3              veh1           3              -              -              -              

2524           73.30          veh1.4         3              veh1.4         0              1              4              10             

2525           73.40          veh            3              veh            0              5              5              10             
2525           73.40          veh.1          3              veh            1              -              -              -              
2525           73.40          veh.2          3              veh            2              -              -              -              
2525           73.40          veh.3          3              veh            3              -              -              -              
2525           73.40          veh.4          3              veh            4              -              -              -              

2526           73.40          veh1           3              veh1           0              4              4              10             
2526           73.40          veh1.1         3              veh1           1              -              -              -              
2526           73.40          veh1.2         3              veh1           2              -              -              -              
2526           73.40          veh1.3         3              veh1           3              -              -              -              

2527           73.40          veh1.4         3              veh1.4         0              1              4              10             

2528           73.50          veh            3              veh            0              5              5              10             
2528           73.50          veh.1          3              veh            1              -              -              -              
2528           73.50          veh.2          3              veh            2              -              -              -              
2528           73.50          veh.3          3              veh            3              -              -              -              
2528           73.50          veh.4          3              veh            4              -              -              -              

2529           73.50          veh1           3              veh1           0              4              4              10             
2529           73.50          veh1.1         3              veh1           1              -              -              -              
2529           73.50          veh1.2         3              veh1           2              -              -              -              
2529           73.50          veh1.3         3              veh1           3              -              -              -              

2530           73.50          veh1.4         3              veh1.4         0              1              4              10             

2531           73.60          veh            3              veh            0              5              5              10             
2531           73.60          veh.1          3              veh            1              -              -              -              
2531           73.60          veh.2          3              veh            2              -              -              -              
2531           73.60          veh.3          3              veh            3              -              -              -              
2531           73.60          veh.4          3              veh            4              -              -              -              

2532           73.60          veh1           3              veh1           0              4              4              10             
2532           73.60          veh1.1         3              veh1           1              -              -              -              
2532           73.60          veh1.2         3              veh1           2              -              -              -              
2532           73.60          veh1.3         3              veh1           3              -              -              -              

2533           73.60          veh1.4         3              veh1.4         0              1              4              10             

2534           73.70          veh            3              veh            0              5              5              10             
2534           73.70          veh.1          3              veh            1              -              -              -              
2534           73.70          veh.2          3              veh            2              -              -              -              
2534           73.70          veh.3          3              veh            3              -              -              -              
2534           73.70          veh.4          3              veh            4              -              -              -              

2535           73.70          veh1           3              veh1           0              4              4              10             
2535           73.70          veh1.1         3              veh1           1              -              -              -              
2535           73.70          veh1.2         3              veh1           2              -              -              -              
2535           73.70          veh1.3         3              veh1           3              -              -              -              

2536           73.70          veh1.4         3              veh1.4         0              1              4              10             

2537           73.80          veh            3              veh            0              5              5              10             
2537           73.80          veh.1          3              veh            1              -              -              -              
2537           73.80          veh.2          3              veh            2              -              -              -              
2537           73.80          veh.3          3              veh            3              -              -              -              
2537           73.80          veh.4          3              veh            4              -              -              -              

2538           73.80          veh1           3              veh1           0              4              4              10             
2538           73.80          veh1.1         3              veh1           1              -              -              -              
2538           73.80          veh1.2         3              veh1           2              -              -              -              
2538           73.80          veh1.3         3              veh1           3              -              -              -              

2539           73.80          veh1.4         3              veh1.4         0              1              4              10             

2540           73.90          veh            3              veh            0              5              5              10             
2540           73.90          veh.1          3              veh            1              -              -              -              
2540           73.90          veh.2          3              veh            2              -              -              -              
2540           73.90          veh.3          3              veh            3              -              -              -              
2540           73.90          veh.4          3              veh            4              -              -              -              

2541           73.90          veh1           3              veh1           0              4              4              10             
2541           73.90          veh1.1         3              veh1           1              -              -              -              
2541           73.90          veh1.2         3              veh1           2              -              -              -              
2541           73.90          veh1.3         3              veh1           3              -              -              -              

2542           73.90          veh1.4         3              veh1.4         0              1              4              10             

2543           74.00          veh            3              veh            0              5              5              10             
2543           74.00          veh.1          3              veh            1              -              -              -              
2543           74.00          veh.2          3              veh            2              -              -              -              
2543           74.00          veh.3          3              veh            3              -              -              -              
2543           74.00          veh.4          3              veh            4              -              -              -              

2544           74.00          veh1           3              veh1           0              4              4              10             
2544           74.00          veh1.1         3              veh1           1              -              -              -              
2544           74.00          veh1.2         3              veh1           2              -              -              -              
2544           74.00          veh1.3         3              veh1           3              -              -              -              

2545           74.00          veh1.4         3              veh1.4         0              1              4              10             

2546           74.10          veh            3              veh            0              5              5              10             
2546           74.10          veh.1          3              veh            1              -              -              -              
2546           74.10          veh.2          3              veh            2              -              -              -              
2546           74.10          veh.3          3              veh            3              -              -              -              
2546           74.10          veh.4          3              veh            4              -              -              -              

2547           74.10          veh1           3              veh1           0              4              4              10             
2547           74.10          veh1.1         3              veh1           1              -              -              -              
2547           74.10          veh1.2         3              veh1           2              -              -              -              
2547           74.10          veh1.3         3              veh1           3              -              -              -              

2548           74.10          veh1.4         3              veh1.4         0              1              4              10             

2549           74.20          veh            3              veh            0              5              5              10             
2549           74.20          veh.1          3              veh            1              -              -              -              
2549           74.20          veh.2          3              veh            2              -              -              -              
2549           74.20          veh.3          3              veh            3              -              -              -              
2549           74.20          veh.4          3              veh            4              -              -              -              

2550           74.20          veh1           3              veh1           0              4              4              10             
2550           74.20          veh1.1         3              veh1           1              -              -              -              
2550           74.20          veh1.2         3              veh1           2              -              -              -              
2550           74.20          veh1.3         3              veh1           3              -              -              -              

2551           74.20          veh1.4         3              veh1.4         0              1              4              10             

2552           74.30          veh            3              veh            0              5              5              10             
2552           74.30          veh.1          3              veh            1              -              -              -              
2552           74.30          veh.2          3              veh            2              -              -              -              
2552           74.30          veh.3          3              veh            3              -              -              -              
2552           74.30          veh.4          3              veh            4              -              -              -              

2553           74.30          veh1           3              veh1           0              4              4              10             
2553           74.30          veh1.1         3              veh1           1              -              -              -              
2553           74.30          veh1.2         3              veh1           2              -              -              -              
2553           74.30          veh1.3         3              veh1           3              -              -              -              

2554           74.30          veh1.4         3              veh1.4         0              1              4              10             

2555           74.40          veh            3              veh            0              5              5              10             
2555           74.40          veh.1          3              veh            1              -              -              -              
2555           74.40          veh.2          3              veh            2              -              -              -              
2555           74.40          veh.3          3              veh            3              -              -              -              
2555           74.40          veh.4          3              veh            4              -              -              -              

2556           74.40          veh1           3              veh1           0              4              4              10             
2556           74.40          veh1.1         3              veh1           1              -              -              -              
2556           74.40          veh1.2         3              veh1           2              -              -              -              
2556           74.40          veh1.3         3              veh1           3              -              -              -              

2557           74.40          veh1.4         3              veh1.4         0              1              4              10             

2558           74.50          veh            3              veh            0              5              5              10             
2558           74.50          veh.1          3              veh            1              -              -              -              
2558           74.50          veh.2          3              veh            2              -              -              -              
2558           74.50          veh.3          3              veh            3              -              -              -              
2558           74.50          veh.4          3              veh            4              -              -              -              

2559           74.50          veh1           3              veh1           0              4              4              10             
2559           74.50          veh1.1         3              veh1           1              -              -              -              
2559           74.50          veh1.2         3              veh1           2              -              -              -              
2559           74.50          veh1.3         3              veh1           3              -              -              -              

2560           74.50          veh1.4         3              veh1.4         0              1              4              10             

2561           74.60          veh            3              veh            0              5              5              10             
2561           74.60          veh.1          3              veh            1              -              -              -              
2561           74.60          veh.2          3              veh            2              -              -              -              
2561           74.60          veh.3          3              veh            3              -              -              -              
2561           74.60          veh.4          3              veh            4              -              -              -              

2562           74.60          veh1           3              veh1           0              4              4              10             
2562           74.60          veh1.1         3              veh1           1              -              -              -              
2562           74.60          veh1.2         3              veh1           2              -              -              -              
2562           74.60          veh1.3         3              veh1           3              -              -              -              

2563           74.60          veh1.4         3              veh1.4         0              1              4              10             

2564           74.70          veh            3              veh            0              5              5              10             
2564           74.70          veh.1          3              veh            1              -              -              -              
2564           74.70          veh.2          3              veh            2              -              -              -              
2564           74.70          veh.3          3              veh            3              -              -              -              
2564           74.70          veh.4          3              veh            4              -              -              -              

2565           74.70          veh1           3              veh1           0              4              4              10             
2565           74.70          veh1.1         3              veh1           1              -              -              -              
2565           74.70          veh1.2         3              veh1           2              -              -              -              
2565           74.70          veh1.3         3              veh1           3              -              -              -              

2566           74.70          veh1.4         3              veh1.4         0              1              4              10             

2567           74.80          veh            3              veh            0              5              5              10             
