configName      Platooning
iniFile         omnetpp.ini
processID       3817
runID           Platooning-0-20191111-22:49:24-3817
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:49:24.746
endDateTime     2019-11-11 22:50:15.746
duration        0 hour, 0 minute, 51 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2708           93.10          veh.3          3              veh            3              -              -              -              

2709           93.10          veh1           3              veh1           0              1              7              10             

2710           93.10          veh1.2         3              veh1.2         0              3              7              10             
2710           93.10          veh1.3         3              veh1.2         1              -              -              -              
2710           93.10          veh1.4         3              veh1.2         2              -              -              -              

2711           93.20          veh            3              veh            0              4              7              10             
2711           93.20          veh.1          3              veh            1              -              -              -              
2711           93.20          veh.2          3              veh            2              -              -              -              
2711           93.20          veh.3          3              veh            3              -              -              -              

2712           93.20          veh1           3              veh1           0              1              7              10             

2713           93.20          veh1.2         3              veh1.2         0              3              7              10             
2713           93.20          veh1.3         3              veh1.2         1              -              -              -              
2713           93.20          veh1.4         3              veh1.2         2              -              -              -              

2714           93.30          veh            3              veh            0              4              7              10             
2714           93.30          veh.1          3              veh            1              -              -              -              
2714           93.30          veh.2          3              veh            2              -              -              -              
2714           93.30          veh.3          3              veh            3              -              -              -              

2715           93.30          veh1           3              veh1           0              1              7              10             

2716           93.30          veh1.2         3              veh1.2         0              3              7              10             
2716           93.30          veh1.3         3              veh1.2         1              -              -              -              
2716           93.30          veh1.4         3              veh1.2         2              -              -              -              

2717           93.40          veh            3              veh            0              4              7              10             
2717           93.40          veh.1          3              veh            1              -              -              -              
2717           93.40          veh.2          3              veh            2              -              -              -              
2717           93.40          veh.3          3              veh            3              -              -              -              

2718           93.40          veh1           3              veh1           0              1              7              10             

2719           93.40          veh1.2         3              veh1.2         0              3              7              10             
2719           93.40          veh1.3         3              veh1.2         1              -              -              -              
2719           93.40          veh1.4         3              veh1.2         2              -              -              -              

2720           93.50          veh            3              veh            0              4              7              10             
2720           93.50          veh.1          3              veh            1              -              -              -              
2720           93.50          veh.2          3              veh            2              -              -              -              
2720           93.50          veh.3          3              veh            3              -              -              -              

2721           93.50          veh1           3              veh1           0              1              7              10             

2722           93.50          veh1.2         3              veh1.2         0              3              7              10             
2722           93.50          veh1.3         3              veh1.2         1              -              -              -              
2722           93.50          veh1.4         3              veh1.2         2              -              -              -              

2723           93.60          veh            3              veh            0              4              7              10             
2723           93.60          veh.1          3              veh            1              -              -              -              
2723           93.60          veh.2          3              veh            2              -              -              -              
2723           93.60          veh.3          3              veh            3              -              -              -              

2724           93.60          veh1           3              veh1           0              1              7              10             

2725           93.60          veh1.2         3              veh1.2         0              3              7              10             
2725           93.60          veh1.3         3              veh1.2         1              -              -              -              
2725           93.60          veh1.4         3              veh1.2         2              -              -              -              

2726           93.70          veh            3              veh            0              4              7              10             
2726           93.70          veh.1          3              veh            1              -              -              -              
2726           93.70          veh.2          3              veh            2              -              -              -              
2726           93.70          veh.3          3              veh            3              -              -              -              

2727           93.70          veh1           3              veh1           0              1              7              10             

2728           93.70          veh1.2         3              veh1.2         0              3              7              10             
2728           93.70          veh1.3         3              veh1.2         1              -              -              -              
2728           93.70          veh1.4         3              veh1.2         2              -              -              -              

2729           93.80          veh            3              veh            0              4              7              10             
2729           93.80          veh.1          3              veh            1              -              -              -              
2729           93.80          veh.2          3              veh            2              -              -              -              
2729           93.80          veh.3          3              veh            3              -              -              -              

2730           93.80          veh1           3              veh1           0              1              7              10             

2731           93.80          veh1.2         3              veh1.2         0              3              7              10             
2731           93.80          veh1.3         3              veh1.2         1              -              -              -              
2731           93.80          veh1.4         3              veh1.2         2              -              -              -              

2732           93.90          veh            3              veh            0              4              7              10             
2732           93.90          veh.1          3              veh            1              -              -              -              
2732           93.90          veh.2          3              veh            2              -              -              -              
2732           93.90          veh.3          3              veh            3              -              -              -              

2733           93.90          veh1           3              veh1           0              1              7              10             

2734           93.90          veh1.2         3              veh1.2         0              3              7              10             
2734           93.90          veh1.3         3              veh1.2         1              -              -              -              
2734           93.90          veh1.4         3              veh1.2         2              -              -              -              

2735           94.00          veh            3              veh            0              4              7              10             
2735           94.00          veh.1          3              veh            1              -              -              -              
2735           94.00          veh.2          3              veh            2              -              -              -              
2735           94.00          veh.3          3              veh            3              -              -              -              

2736           94.00          veh1           3              veh1           0              1              7              10             

2737           94.00          veh1.2         3              veh1.2         0              3              7              10             
2737           94.00          veh1.3         3              veh1.2         1              -              -              -              
2737           94.00          veh1.4         3              veh1.2         2              -              -              -              

2738           94.10          veh            3              veh            0              4              7              10             
2738           94.10          veh.1          3              veh            1              -              -              -              
2738           94.10          veh.2          3              veh            2              -              -              -              
2738           94.10          veh.3          3              veh            3              -              -              -              

2739           94.10          veh1           3              veh1           0              1              7              10             

2740           94.10          veh1.2         3              veh1.2         0              3              7              10             
2740           94.10          veh1.3         3              veh1.2         1              -              -              -              
2740           94.10          veh1.4         3              veh1.2         2              -              -              -              

2741           94.20          veh            3              veh            0              4              7              10             
2741           94.20          veh.1          3              veh            1              -              -              -              
2741           94.20          veh.2          3              veh            2              -              -              -              
2741           94.20          veh.3          3              veh            3              -              -              -              

2742           94.20          veh1           3              veh1           0              1              7              10             

2743           94.20          veh1.2         3              veh1.2         0              3              7              10             
2743           94.20          veh1.3         3              veh1.2         1              -              -              -              
2743           94.20          veh1.4         3              veh1.2         2              -              -              -              

2744           94.30          veh            3              veh            0              4              7              10             
2744           94.30          veh.1          3              veh            1              -              -              -              
2744           94.30          veh.2          3              veh            2              -              -              -              
2744           94.30          veh.3          3              veh            3              -              -              -              

2745           94.30          veh1           3              veh1           0              1              7              10             

2746           94.30          veh1.2         3              veh1.2         0              3              7              10             
2746           94.30          veh1.3         3              veh1.2         1              -              -              -              
2746           94.30          veh1.4         3              veh1.2         2              -              -              -              

2747           94.40          veh            3              veh            0              4              7              10             
2747           94.40          veh.1          3              veh            1              -              -              -              
2747           94.40          veh.2          3              veh            2              -              -              -              
2747           94.40          veh.3          3              veh            3              -              -              -              

2748           94.40          veh1           3              veh1           0              1              7              10             

2749           94.40          veh1.2         3              veh1.2         0              3              7              10             
2749           94.40          veh1.3         3              veh1.2         1              -              -              -              
2749           94.40          veh1.4         3              veh1.2         2              -              -              -              

2750           94.50          veh            3              veh            0              4              7              10             
2750           94.50          veh.1          3              veh            1              -              -              -              
2750           94.50          veh.2          3              veh            2              -              -              -              
2750           94.50          veh.3          3              veh            3              -              -              -              

2751           94.50          veh1           3              veh1           0              1              7              10             

2752           94.50          veh1.2         3              veh1.2         0              3              7              10             
2752           94.50          veh1.3         3              veh1.2         1              -              -              -              
2752           94.50          veh1.4         3              veh1.2         2              -              -              -              

2753           94.60          veh            3              veh            0              4              7              10             
2753           94.60          veh.1          3              veh            1              -              -              -              
2753           94.60          veh.2          3              veh            2              -              -              -              
2753           94.60          veh.3          3              veh            3              -              -              -              

2754           94.60          veh1           3              veh1           0              1              7              10             

2755           94.60          veh1.2         3              veh1.2         0              3              7              10             
2755           94.60          veh1.3         3              veh1.2         1              -              -              -              
2755           94.60          veh1.4         3              veh1.2         2              -              -              -              

2756           94.70          veh            3              veh            0              4              7              10             
2756           94.70          veh.1          3              veh            1              -              -              -              
2756           94.70          veh.2          3              veh            2              -              -              -              
2756           94.70          veh.3          3              veh            3              -              -              -              

2757           94.70          veh1           3              veh1           0              1              7              10             

2758           94.70          veh1.2         3              veh1.2         0              3              7              10             
2758           94.70          veh1.3         3              veh1.2         1              -              -              -              
2758           94.70          veh1.4         3              veh1.2         2              -              -              -              

2759           94.80          veh            3              veh            0              4              7              10             
2759           94.80          veh.1          3              veh            1              -              -              -              
2759           94.80          veh.2          3              veh            2              -              -              -              
2759           94.80          veh.3          3              veh            3              -              -              -              

2760           94.80          veh1           3              veh1           0              1              7              10             

2761           94.80          veh1.2         3              veh1.2         0              3              7              10             
2761           94.80          veh1.3         3              veh1.2         1              -              -              -              
2761           94.80          veh1.4         3              veh1.2         2              -              -              -              

2762           94.90          veh            3              veh            0              4              7              10             
2762           94.90          veh.1          3              veh            1              -              -              -              
2762           94.90          veh.2          3              veh            2              -              -              -              
2762           94.90          veh.3          3              veh            3              -              -              -              

2763           94.90          veh1           3              veh1           0              1              7              10             

2764           94.90          veh1.2         3              veh1.2         0              3              7              10             
2764           94.90          veh1.3         3              veh1.2         1              -              -              -              
2764           94.90          veh1.4         3              veh1.2         2              -              -              -              

2765           95.00          veh            3              veh            0              4              7              10             
2765           95.00          veh.1          3              veh            1              -              -              -              
2765           95.00          veh.2          3              veh            2              -              -              -              
2765           95.00          veh.3          3              veh            3              -              -              -              

2766           95.00          veh1           3              veh1           0              1              7              10             

2767           95.00          veh1.2         3              veh1.2         0              3              7              10             
2767           95.00          veh1.3         3              veh1.2         1              -              -              -              
2767           95.00          veh1.4         3              veh1.2         2              -              -              -              

2768           95.10          veh            3              veh            0              4              7              10             
2768           95.10          veh.1          3              veh            1              -              -              -              
2768           95.10          veh.2          3              veh            2              -              -              -              
2768           95.10          veh.3          3              veh            3              -              -              -              

2769           95.10          veh1           3              veh1           0              1              7              10             

2770           95.10          veh1.2         3              veh1.2         0              3              7              10             
2770           95.10          veh1.3         3              veh1.2         1              -              -              -              
2770           95.10          veh1.4         3              veh1.2         2              -              -              -              

2771           95.20          veh            3              veh            0              4              7              10             
2771           95.20          veh.1          3              veh            1              -              -              -              
2771           95.20          veh.2          3              veh            2              -              -              -              
2771           95.20          veh.3          3              veh            3              -              -              -              

2772           95.20          veh1           3              veh1           0              1              7              10             

2773           95.20          veh1.2         3              veh1.2         0              3              7              10             
2773           95.20          veh1.3         3              veh1.2         1              -              -              -              
2773           95.20          veh1.4         3              veh1.2         2              -              -              -              

2774           95.30          veh            3              veh            0              4              7              10             
2774           95.30          veh.1          3              veh            1              -              -              -              
2774           95.30          veh.2          3              veh            2              -              -              -              
2774           95.30          veh.3          3              veh            3              -              -              -              

2775           95.30          veh1           3              veh1           0              1              7              10             

2776           95.30          veh1.2         3              veh1.2         0              3              7              10             
2776           95.30          veh1.3         3              veh1.2         1              -              -              -              
2776           95.30          veh1.4         3              veh1.2         2              -              -              -              

2777           95.40          veh            3              veh            0              4              7              10             
2777           95.40          veh.1          3              veh            1              -              -              -              
2777           95.40          veh.2          3              veh            2              -              -              -              
2777           95.40          veh.3          3              veh            3              -              -              -              

2778           95.40          veh1           3              veh1           0              1              7              10             

2779           95.40          veh1.2         3              veh1.2         0              3              7              10             
2779           95.40          veh1.3         3              veh1.2         1              -              -              -              
2779           95.40          veh1.4         3              veh1.2         2              -              -              -              

2780           95.50          veh            3              veh            0              4              7              10             
2780           95.50          veh.1          3              veh            1              -              -              -              
2780           95.50          veh.2          3              veh            2              -              -              -              
2780           95.50          veh.3          3              veh            3              -              -              -              

2781           95.50          veh1           3              veh1           0              1              7              10             

2782           95.50          veh1.2         3              veh1.2         0              3              7              10             
2782           95.50          veh1.3         3              veh1.2         1              -              -              -              
2782           95.50          veh1.4         3              veh1.2         2              -              -              -              

2783           95.60          veh            3              veh            0              4              7              10             
2783           95.60          veh.1          3              veh            1              -              -              -              
2783           95.60          veh.2          3              veh            2              -              -              -              
2783           95.60          veh.3          3              veh            3              -              -              -              

2784           95.60          veh1           3              veh1           0              1              7              10             

2785           95.60          veh1.2         3              veh1.2         0              3              7              10             
2785           95.60          veh1.3         3              veh1.2         1              -              -              -              
2785           95.60          veh1.4         3              veh1.2         2              -              -              -              

2786           95.70          veh            3              veh            0              4              7              10             
2786           95.70          veh.1          3              veh            1              -              -              -              
2786           95.70          veh.2          3              veh            2              -              -              -              
2786           95.70          veh.3          3              veh            3              -              -              -              

2787           95.70          veh1           3              veh1           0              1              7              10             

2788           95.70          veh1.2         3              veh1.2         0              3              7              10             
2788           95.70          veh1.3         3              veh1.2         1              -              -              -              
2788           95.70          veh1.4         3              veh1.2         2              -              -              -              

2789           95.80          veh            3              veh            0              4              7              10             
2789           95.80          veh.1          3              veh            1              -              -              -              
2789           95.80          veh.2          3              veh            2              -              -              -              
2789           95.80          veh.3          3              veh            3              -              -              -              

2790           95.80          veh1           3              veh1           0              1              7              10             

2791           95.80          veh1.2         3              veh1.2         0              3              7              10             
2791           95.80          veh1.3         3              veh1.2         1              -              -              -              
2791           95.80          veh1.4         3              veh1.2         2              -              -              -              

2792           95.90          veh            3              veh            0              4              7              10             
2792           95.90          veh.1          3              veh            1              -              -              -              
2792           95.90          veh.2          3              veh            2              -              -              -              
2792           95.90          veh.3          3              veh            3              -              -              -              

2793           95.90          veh1           3              veh1           0              1              7              10             

2794           95.90          veh1.2         3              veh1.2         0              3              7              10             
2794           95.90          veh1.3         3              veh1.2         1              -              -              -              
2794           95.90          veh1.4         3              veh1.2         2              -              -              -              

2795           96.00          veh            3              veh            0              4              7              10             
2795           96.00          veh.1          3              veh            1              -              -              -              
2795           96.00          veh.2          3              veh            2              -              -              -              
2795           96.00          veh.3          3              veh            3              -              -              -              

2796           96.00          veh1           3              veh1           0              1              7              10             

2797           96.00          veh1.2         3              veh1.2         0              3              7              10             
2797           96.00          veh1.3         3              veh1.2         1              -              -              -              
2797           96.00          veh1.4         3              veh1.2         2              -              -              -              

2798           96.10          veh            3              veh            0              4              7              10             
2798           96.10          veh.1          3              veh            1              -              -              -              
2798           96.10          veh.2          3              veh            2              -              -              -              
2798           96.10          veh.3          3              veh            3              -              -              -              

2799           96.10          veh1           3              veh1           0              1              7              10             

2800           96.10          veh1.2         3              veh1.2         0              3              7              10             
2800           96.10          veh1.3         3              veh1.2         1              -              -              -              
2800           96.10          veh1.4         3              veh1.2         2              -              -              -              

2801           96.20          veh            3              veh            0              4              7              10             
2801           96.20          veh.1          3              veh            1              -              -              -              
2801           96.20          veh.2          3              veh            2              -              -              -              
2801           96.20          veh.3          3              veh            3              -              -              -              

2802           96.20          veh1           3              veh1           0              1              7              10             

2803           96.20          veh1.2         3              veh1.2         0              3              7              10             
2803           96.20          veh1.3         3              veh1.2         1              -              -              -              
2803           96.20          veh1.4         3              veh1.2         2              -              -              -              

2804           96.30          veh            3              veh            0              4              7              10             
2804           96.30          veh.1          3              veh            1              -              -              -              
2804           96.30          veh.2          3              veh            2              -              -              -              
2804           96.30          veh.3          3              veh            3              -              -              -              

2805           96.30          veh1           3              veh1           0              1              7              10             

2806           96.30          veh1.2         3              veh1.2         0              3              7              10             
2806           96.30          veh1.3         3              veh1.2         1              -              -              -              
2806           96.30          veh1.4         3              veh1.2         2              -              -              -              

2807           96.40          veh            3              veh            0              4              7              10             
2807           96.40          veh.1          3              veh            1              -              -              -              
2807           96.40          veh.2          3              veh            2              -              -              -              
2807           96.40          veh.3          3              veh            3              -              -              -              

2808           96.40          veh1           3              veh1           0              1              7              10             

2809           96.40          veh1.2         3              veh1.2         0              3              7              10             
2809           96.40          veh1.3         3              veh1.2         1              -              -              -              
2809           96.40          veh1.4         3              veh1.2         2              -              -              -              

2810           96.50          veh            3              veh            0              4              7              10             
2810           96.50          veh.1          3              veh            1              -              -              -              
2810           96.50          veh.2          3              veh            2              -              -              -              
2810           96.50          veh.3          3              veh            3              -              -              -              

2811           96.50          veh1           3              veh1           0              1              7              10             

2812           96.50          veh1.2         3              veh1.2         0              3              7              10             
2812           96.50          veh1.3         3              veh1.2         1              -              -              -              
2812           96.50          veh1.4         3              veh1.2         2              -              -              -              

2813           96.60          veh            3              veh            0              4              7              10             
2813           96.60          veh.1          3              veh            1              -              -              -              
2813           96.60          veh.2          3              veh            2              -              -              -              
2813           96.60          veh.3          3              veh            3              -              -              -              

2814           96.60          veh1           3              veh1           0              1              7              10             

2815           96.60          veh1.2         3              veh1.2         0              3              7              10             
2815           96.60          veh1.3         3              veh1.2         1              -              -              -              
2815           96.60          veh1.4         3              veh1.2         2              -              -              -              

2816           96.70          veh            3              veh            0              4              7              10             
2816           96.70          veh.1          3              veh            1              -              -              -              
2816           96.70          veh.2          3              veh            2              -              -              -              
2816           96.70          veh.3          3              veh            3              -              -              -              

2817           96.70          veh1           3              veh1           0              1              7              10             

2818           96.70          veh1.2         3              veh1.2         0              3              7              10             
2818           96.70          veh1.3         3              veh1.2         1              -              -              -              
2818           96.70          veh1.4         3              veh1.2         2              -              -              -              

2819           96.80          veh            3              veh            0              4              7              10             
2819           96.80          veh.1          3              veh            1              -              -              -              
2819           96.80          veh.2          3              veh            2              -              -              -              
2819           96.80          veh.3          3              veh            3              -              -              -              

2820           96.80          veh1           3              veh1           0              1              7              10             

2821           96.80          veh1.2         3              veh1.2         0              3              7              10             
2821           96.80          veh1.3         3              veh1.2         1              -              -              -              
2821           96.80          veh1.4         3              veh1.2         2              -              -              -              

2822           96.90          veh            3              veh            0              4              7              10             
2822           96.90          veh.1          3              veh            1              -              -              -              
2822           96.90          veh.2          3              veh            2              -              -              -              
2822           96.90          veh.3          3              veh            3              -              -              -              

2823           96.90          veh1           3              veh1           0              1              7              10             

2824           96.90          veh1.2         3              veh1.2         0              3              7              10             
2824           96.90          veh1.3         3              veh1.2         1              -              -              -              
2824           96.90          veh1.4         3              veh1.2         2              -              -              -              

2825           97.00          veh            3              veh            0              4              7              10             
2825           97.00          veh.1          3              veh            1              -              -              -              
2825           97.00          veh.2          3              veh            2              -              -              -              
2825           97.00          veh.3          3              veh            3              -              -              -              

2826           97.00          veh1           3              veh1           0              1              7              10             

2827           97.00          veh1.2         3              veh1.2         0              3              7              10             
2827           97.00          veh1.3         3              veh1.2         1              -              -              -              
2827           97.00          veh1.4         3              veh1.2         2              -              -              -              

2828           97.10          veh            3              veh            0              4              7              10             
2828           97.10          veh.1          3              veh            1              -              -              -              
2828           97.10          veh.2          3              veh            2              -              -              -              
2828           97.10          veh.3          3              veh            3              -              -              -              

2829           97.10          veh1           3              veh1           0              1              7              10             

2830           97.10          veh1.2         3              veh1.2         0              3              7              10             
2830           97.10          veh1.3         3              veh1.2         1              -              -              -              
2830           97.10          veh1.4         3              veh1.2         2              -              -              -              

2831           97.20          veh            3              veh            0              4              7              10             
2831           97.20          veh.1          3              veh            1              -              -              -              
2831           97.20          veh.2          3              veh            2              -              -              -              
2831           97.20          veh.3          3              veh            3              -              -              -              

2832           97.20          veh1           3              veh1           0              1              7              10             
