configName      Platooning
iniFile         omnetpp.ini
processID       3895
runID           Platooning-0-20191111-22:53:07-3895
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:53:07.042
endDateTime     2019-11-11 22:53:48.042
duration        0 hour, 0 minute, 41 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2040           78.70          veh1           3              veh1           0              2              2              10             
2040           78.70          veh1.1         3              veh1           1              -              -              -              

2041           78.70          veh1.2         3              veh1.2         0              2              2              10             
2041           78.70          veh1.3         3              veh1.2         1              -              -              -              

2042           78.80          veh            3              veh            0              1              1              10             

2043           78.80          veh.1          3              veh.1          0              2              2              10             
2043           78.80          veh.2          3              veh.1          1              -              -              -              

2044           78.80          veh1           3              veh1           0              2              2              10             
2044           78.80          veh1.1         3              veh1           1              -              -              -              

2045           78.80          veh1.2         3              veh1.2         0              2              2              10             
2045           78.80          veh1.3         3              veh1.2         1              -              -              -              

2046           78.90          veh            3              veh            0              1              1              10             

2047           78.90          veh.1          3              veh.1          0              2              2              10             
2047           78.90          veh.2          3              veh.1          1              -              -              -              

2048           78.90          veh1           3              veh1           0              2              2              10             
2048           78.90          veh1.1         3              veh1           1              -              -              -              

2049           78.90          veh1.2         3              veh1.2         0              2              2              10             
2049           78.90          veh1.3         3              veh1.2         1              -              -              -              

2050           79.00          veh            3              veh            0              1              1              10             

2051           79.00          veh.1          3              veh.1          0              2              2              10             
2051           79.00          veh.2          3              veh.1          1              -              -              -              

2052           79.00          veh1           3              veh1           0              2              2              10             
2052           79.00          veh1.1         3              veh1           1              -              -              -              

2053           79.00          veh1.2         3              veh1.2         0              2              2              10             
2053           79.00          veh1.3         3              veh1.2         1              -              -              -              

2054           79.10          veh            3              veh            0              1              1              10             

2055           79.10          veh.1          3              veh.1          0              2              2              10             
2055           79.10          veh.2          3              veh.1          1              -              -              -              

2056           79.10          veh1           3              veh1           0              2              2              10             
2056           79.10          veh1.1         3              veh1           1              -              -              -              

2057           79.10          veh1.2         3              veh1.2         0              2              2              10             
2057           79.10          veh1.3         3              veh1.2         1              -              -              -              

2058           79.20          veh            3              veh            0              1              1              10             

2059           79.20          veh.1          3              veh.1          0              2              2              10             
2059           79.20          veh.2          3              veh.1          1              -              -              -              

2060           79.20          veh1           3              veh1           0              2              2              10             
2060           79.20          veh1.1         3              veh1           1              -              -              -              

2061           79.20          veh1.2         3              veh1.2         0              2              2              10             
2061           79.20          veh1.3         3              veh1.2         1              -              -              -              

2062           79.30          veh            3              veh            0              1              1              10             

2063           79.30          veh.1          3              veh.1          0              2              2              10             
2063           79.30          veh.2          3              veh.1          1              -              -              -              

2064           79.30          veh1           3              veh1           0              2              2              10             
2064           79.30          veh1.1         3              veh1           1              -              -              -              

2065           79.30          veh1.2         3              veh1.2         0              2              2              10             
2065           79.30          veh1.3         3              veh1.2         1              -              -              -              

2066           79.40          veh            3              veh            0              1              1              10             

2067           79.40          veh.1          3              veh.1          0              2              2              10             
2067           79.40          veh.2          3              veh.1          1              -              -              -              

2068           79.40          veh1           3              veh1           0              2              2              10             
2068           79.40          veh1.1         3              veh1           1              -              -              -              

2069           79.40          veh1.2         3              veh1.2         0              2              2              10             
2069           79.40          veh1.3         3              veh1.2         1              -              -              -              

2070           79.50          veh            3              veh            0              1              1              10             

2071           79.50          veh.1          3              veh.1          0              2              2              10             
2071           79.50          veh.2          3              veh.1          1              -              -              -              

2072           79.50          veh1           3              veh1           0              2              2              10             
2072           79.50          veh1.1         3              veh1           1              -              -              -              

2073           79.50          veh1.2         3              veh1.2         0              2              2              10             
2073           79.50          veh1.3         3              veh1.2         1              -              -              -              

2074           79.60          veh            3              veh            0              1              1              10             

2075           79.60          veh.1          3              veh.1          0              2              2              10             
2075           79.60          veh.2          3              veh.1          1              -              -              -              

2076           79.60          veh1           3              veh1           0              2              2              10             
2076           79.60          veh1.1         3              veh1           1              -              -              -              

2077           79.60          veh1.2         3              veh1.2         0              2              2              10             
2077           79.60          veh1.3         3              veh1.2         1              -              -              -              

2078           79.70          veh            3              veh            0              1              1              10             

2079           79.70          veh.1          3              veh.1          0              2              2              10             
2079           79.70          veh.2          3              veh.1          1              -              -              -              

2080           79.70          veh1           3              veh1           0              2              2              10             
2080           79.70          veh1.1         3              veh1           1              -              -              -              

2081           79.70          veh1.2         3              veh1.2         0              2              2              10             
2081           79.70          veh1.3         3              veh1.2         1              -              -              -              

2082           79.80          veh            3              veh            0              1              1              10             

2083           79.80          veh.1          3              veh.1          0              2              2              10             
2083           79.80          veh.2          3              veh.1          1              -              -              -              

2084           79.80          veh1           3              veh1           0              2              2              10             
2084           79.80          veh1.1         3              veh1           1              -              -              -              

2085           79.80          veh1.2         3              veh1.2         0              2              2              10             
2085           79.80          veh1.3         3              veh1.2         1              -              -              -              

2086           79.90          veh            3              veh            0              1              1              10             

2087           79.90          veh.1          3              veh.1          0              2              2              10             
2087           79.90          veh.2          3              veh.1          1              -              -              -              

2088           79.90          veh1           3              veh1           0              2              2              10             
2088           79.90          veh1.1         3              veh1           1              -              -              -              

2089           79.90          veh1.2         3              veh1.2         0              2              2              10             
2089           79.90          veh1.3         3              veh1.2         1              -              -              -              

2090           80.00          veh            3              veh            0              1              1              10             

2091           80.00          veh.1          3              veh.1          0              2              2              10             
2091           80.00          veh.2          3              veh.1          1              -              -              -              

2092           80.00          veh1           3              veh1           0              2              2              10             
2092           80.00          veh1.1         3              veh1           1              -              -              -              

2093           80.00          veh1.2         3              veh1.2         0              2              2              10             
2093           80.00          veh1.3         3              veh1.2         1              -              -              -              

2094           80.10          veh            3              veh            0              1              1              10             

2095           80.10          veh.1          3              veh.1          0              2              2              10             
2095           80.10          veh.2          3              veh.1          1              -              -              -              

2096           80.10          veh1           3              veh1           0              2              2              10             
2096           80.10          veh1.1         3              veh1           1              -              -              -              

2097           80.10          veh1.2         3              veh1.2         0              2              2              10             
2097           80.10          veh1.3         3              veh1.2         1              -              -              -              

2098           80.20          veh            3              veh            0              1              1              10             

2099           80.20          veh.1          3              veh.1          0              2              2              10             
2099           80.20          veh.2          3              veh.1          1              -              -              -              

2100           80.20          veh1           3              veh1           0              2              2              10             
2100           80.20          veh1.1         3              veh1           1              -              -              -              

2101           80.20          veh1.2         3              veh1.2         0              2              2              10             
2101           80.20          veh1.3         3              veh1.2         1              -              -              -              

2102           80.30          veh            3              veh            0              1              1              10             

2103           80.30          veh.1          3              veh.1          0              2              2              10             
2103           80.30          veh.2          3              veh.1          1              -              -              -              

2104           80.30          veh1           3              veh1           0              2              2              10             
2104           80.30          veh1.1         3              veh1           1              -              -              -              

2105           80.30          veh1.2         3              veh1.2         0              2              2              10             
2105           80.30          veh1.3         3              veh1.2         1              -              -              -              

2106           80.40          veh            3              veh            0              1              1              10             

2107           80.40          veh.1          3              veh.1          0              2              2              10             
2107           80.40          veh.2          3              veh.1          1              -              -              -              

2108           80.40          veh1           3              veh1           0              2              2              10             
2108           80.40          veh1.1         3              veh1           1              -              -              -              

2109           80.40          veh1.2         3              veh1.2         0              2              2              10             
2109           80.40          veh1.3         3              veh1.2         1              -              -              -              

2110           80.50          veh            3              veh            0              1              1              10             

2111           80.50          veh.1          3              veh.1          0              2              2              10             
2111           80.50          veh.2          3              veh.1          1              -              -              -              

2112           80.50          veh1           3              veh1           0              2              2              10             
2112           80.50          veh1.1         3              veh1           1              -              -              -              

2113           80.50          veh1.2         3              veh1.2         0              2              2              10             
2113           80.50          veh1.3         3              veh1.2         1              -              -              -              

2114           80.60          veh            3              veh            0              1              1              10             

2115           80.60          veh.1          3              veh.1          0              2              2              10             
2115           80.60          veh.2          3              veh.1          1              -              -              -              

2116           80.60          veh1           3              veh1           0              2              2              10             
2116           80.60          veh1.1         3              veh1           1              -              -              -              

2117           80.60          veh1.2         3              veh1.2         0              2              2              10             
2117           80.60          veh1.3         3              veh1.2         1              -              -              -              

2118           80.70          veh            3              veh            0              1              1              10             

2119           80.70          veh.1          3              veh.1          0              2              2              10             
2119           80.70          veh.2          3              veh.1          1              -              -              -              

2120           80.70          veh1           3              veh1           0              2              2              10             
2120           80.70          veh1.1         3              veh1           1              -              -              -              

2121           80.70          veh1.2         3              veh1.2         0              2              2              10             
2121           80.70          veh1.3         3              veh1.2         1              -              -              -              

2122           80.80          veh            3              veh            0              1              1              10             

2123           80.80          veh.1          3              veh.1          0              2              2              10             
2123           80.80          veh.2          3              veh.1          1              -              -              -              

2124           80.80          veh1           3              veh1           0              2              2              10             
2124           80.80          veh1.1         3              veh1           1              -              -              -              

2125           80.80          veh1.2         3              veh1.2         0              2              2              10             
2125           80.80          veh1.3         3              veh1.2         1              -              -              -              

2126           80.90          veh            3              veh            0              1              1              10             

2127           80.90          veh.1          3              veh.1          0              2              2              10             
2127           80.90          veh.2          3              veh.1          1              -              -              -              

2128           80.90          veh1           3              veh1           0              2              2              10             
2128           80.90          veh1.1         3              veh1           1              -              -              -              

2129           80.90          veh1.2         3              veh1.2         0              2              2              10             
2129           80.90          veh1.3         3              veh1.2         1              -              -              -              

2130           81.00          veh            3              veh            0              1              1              10             

2131           81.00          veh.1          3              veh.1          0              2              2              10             
2131           81.00          veh.2          3              veh.1          1              -              -              -              

2132           81.00          veh1           3              veh1           0              2              2              10             
2132           81.00          veh1.1         3              veh1           1              -              -              -              

2133           81.00          veh1.2         3              veh1.2         0              2              2              10             
2133           81.00          veh1.3         3              veh1.2         1              -              -              -              

2134           81.10          veh            3              veh            0              1              1              10             

2135           81.10          veh.1          3              veh.1          0              2              2              10             
2135           81.10          veh.2          3              veh.1          1              -              -              -              

2136           81.10          veh1           3              veh1           0              2              2              10             
2136           81.10          veh1.1         3              veh1           1              -              -              -              

2137           81.10          veh1.2         3              veh1.2         0              2              2              10             
2137           81.10          veh1.3         3              veh1.2         1              -              -              -              

2138           81.20          veh            3              veh            0              1              1              10             

2139           81.20          veh.1          3              veh.1          0              2              2              10             
2139           81.20          veh.2          3              veh.1          1              -              -              -              

2140           81.20          veh1           3              veh1           0              2              2              10             
2140           81.20          veh1.1         3              veh1           1              -              -              -              

2141           81.20          veh1.2         3              veh1.2         0              2              2              10             
2141           81.20          veh1.3         3              veh1.2         1              -              -              -              

2142           81.30          veh            3              veh            0              1              1              10             

2143           81.30          veh.1          3              veh.1          0              2              2              10             
2143           81.30          veh.2          3              veh.1          1              -              -              -              

2144           81.30          veh1           3              veh1           0              2              2              10             
2144           81.30          veh1.1         3              veh1           1              -              -              -              

2145           81.30          veh1.2         3              veh1.2         0              2              2              10             
2145           81.30          veh1.3         3              veh1.2         1              -              -              -              

2146           81.40          veh            3              veh            0              1              1              10             

2147           81.40          veh.1          3              veh.1          0              2              2              10             
2147           81.40          veh.2          3              veh.1          1              -              -              -              

2148           81.40          veh1           3              veh1           0              2              2              10             
2148           81.40          veh1.1         3              veh1           1              -              -              -              

2149           81.40          veh1.2         3              veh1.2         0              2              2              10             
2149           81.40          veh1.3         3              veh1.2         1              -              -              -              

2150           81.50          veh            3              veh            0              1              1              10             

2151           81.50          veh.1          3              veh.1          0              2              2              10             
2151           81.50          veh.2          3              veh.1          1              -              -              -              

2152           81.50          veh1           3              veh1           0              2              2              10             
2152           81.50          veh1.1         3              veh1           1              -              -              -              

2153           81.50          veh1.2         3              veh1.2         0              2              2              10             
2153           81.50          veh1.3         3              veh1.2         1              -              -              -              

2154           81.60          veh            3              veh            0              1              1              10             

2155           81.60          veh.1          3              veh.1          0              2              2              10             
2155           81.60          veh.2          3              veh.1          1              -              -              -              

2156           81.60          veh1           3              veh1           0              2              2              10             
2156           81.60          veh1.1         3              veh1           1              -              -              -              

2157           81.60          veh1.2         3              veh1.2         0              2              2              10             
2157           81.60          veh1.3         3              veh1.2         1              -              -              -              

2158           81.70          veh            3              veh            0              1              1              10             

2159           81.70          veh.1          3              veh.1          0              2              2              10             
2159           81.70          veh.2          3              veh.1          1              -              -              -              

2160           81.70          veh1           3              veh1           0              2              2              10             
2160           81.70          veh1.1         3              veh1           1              -              -              -              

2161           81.70          veh1.2         3              veh1.2         0              2              2              10             
2161           81.70          veh1.3         3              veh1.2         1              -              -              -              

2162           81.80          veh            3              veh            0              1              1              10             

2163           81.80          veh.1          3              veh.1          0              2              2              10             
2163           81.80          veh.2          3              veh.1          1              -              -              -              

2164           81.80          veh1           3              veh1           0              2              2              10             
2164           81.80          veh1.1         3              veh1           1              -              -              -              

2165           81.80          veh1.2         3              veh1.2         0              2              2              10             
2165           81.80          veh1.3         3              veh1.2         1              -              -              -              

2166           81.90          veh            3              veh            0              1              1              10             

2167           81.90          veh.1          3              veh.1          0              2              2              10             
2167           81.90          veh.2          3              veh.1          1              -              -              -              

2168           81.90          veh1           3              veh1           0              2              2              10             
2168           81.90          veh1.1         3              veh1           1              -              -              -              

2169           81.90          veh1.2         3              veh1.2         0              2              2              10             
2169           81.90          veh1.3         3              veh1.2         1              -              -              -              

2170           82.00          veh            3              veh            0              1              1              10             

2171           82.00          veh.1          3              veh.1          0              2              2              10             
2171           82.00          veh.2          3              veh.1          1              -              -              -              

2172           82.00          veh1           3              veh1           0              2              2              10             
2172           82.00          veh1.1         3              veh1           1              -              -              -              

2173           82.00          veh1.2         3              veh1.2         0              2              2              10             
2173           82.00          veh1.3         3              veh1.2         1              -              -              -              

2174           82.10          veh            3              veh            0              1              1              10             

2175           82.10          veh.1          3              veh.1          0              2              2              10             
2175           82.10          veh.2          3              veh.1          1              -              -              -              

2176           82.10          veh1           3              veh1           0              2              2              10             
2176           82.10          veh1.1         3              veh1           1              -              -              -              

2177           82.10          veh1.2         3              veh1.2         0              2              2              10             
2177           82.10          veh1.3         3              veh1.2         1              -              -              -              

2178           82.20          veh            3              veh            0              1              1              10             

2179           82.20          veh.1          3              veh.1          0              2              2              10             
2179           82.20          veh.2          3              veh.1          1              -              -              -              

2180           82.20          veh1           3              veh1           0              2              2              10             
2180           82.20          veh1.1         3              veh1           1              -              -              -              

2181           82.20          veh1.2         3              veh1.2         0              2              2              10             
2181           82.20          veh1.3         3              veh1.2         1              -              -              -              

2182           82.30          veh            3              veh            0              1              1              10             

2183           82.30          veh.1          3              veh.1          0              2              2              10             
2183           82.30          veh.2          3              veh.1          1              -              -              -              

2184           82.30          veh1           3              veh1           0              2              2              10             
2184           82.30          veh1.1         3              veh1           1              -              -              -              

2185           82.30          veh1.2         3              veh1.2         0              2              2              10             
2185           82.30          veh1.3         3              veh1.2         1              -              -              -              

2186           82.40          veh            3              veh            0              1              1              10             

2187           82.40          veh.1          3              veh.1          0              2              2              10             
2187           82.40          veh.2          3              veh.1          1              -              -              -              

2188           82.40          veh1           3              veh1           0              2              2              10             
2188           82.40          veh1.1         3              veh1           1              -              -              -              

2189           82.40          veh1.2         3              veh1.2         0              2              2              10             
2189           82.40          veh1.3         3              veh1.2         1              -              -              -              

2190           82.50          veh            3              veh            0              1              1              10             

2191           82.50          veh.1          3              veh.1          0              2              2              10             
2191           82.50          veh.2          3              veh.1          1              -              -              -              

2192           82.50          veh1           3              veh1           0              2              2              10             
2192           82.50          veh1.1         3              veh1           1              -              -              -              

2193           82.50          veh1.2         3              veh1.2         0              2              2              10             
2193           82.50          veh1.3         3              veh1.2         1              -              -              -              

2194           82.60          veh            3              veh            0              1              1              10             

2195           82.60          veh.1          3              veh.1          0              2              2              10             
2195           82.60          veh.2          3              veh.1          1              -              -              -              

2196           82.60          veh1           3              veh1           0              2              2              10             
2196           82.60          veh1.1         3              veh1           1              -              -              -              

2197           82.60          veh1.2         3              veh1.2         0              2              2              10             
2197           82.60          veh1.3         3              veh1.2         1              -              -              -              

2198           82.70          veh            3              veh            0              1              1              10             

2199           82.70          veh.1          3              veh.1          0              2              2              10             
2199           82.70          veh.2          3              veh.1          1              -              -              -              

2200           82.70          veh1           3              veh1           0              2              2              10             
2200           82.70          veh1.1         3              veh1           1              -              -              -              

2201           82.70          veh1.2         3              veh1.2         0              2              2              10             
2201           82.70          veh1.3         3              veh1.2         1              -              -              -              

2202           82.80          veh            3              veh            0              1              1              10             

2203           82.80          veh.1          3              veh.1          0              2              2              10             
2203           82.80          veh.2          3              veh.1          1              -              -              -              

2204           82.80          veh1           3              veh1           0              2              2              10             
2204           82.80          veh1.1         3              veh1           1              -              -              -              

2205           82.80          veh1.2         3              veh1.2         0              2              2              10             
2205           82.80          veh1.3         3              veh1.2         1              -              -              -              

2206           82.90          veh            3              veh            0              1              1              10             

2207           82.90          veh.1          3              veh.1          0              2              2              10             
2207           82.90          veh.2          3              veh.1          1              -              -              -              

2208           82.90          veh1           3              veh1           0              2              2              10             
2208           82.90          veh1.1         3              veh1           1              -              -              -              

2209           82.90          veh1.2         3              veh1.2         0              2              2              10             
2209           82.90          veh1.3         3              veh1.2         1              -              -              -              

2210           83.00          veh            3              veh            0              1              1              10             

2211           83.00          veh.1          3              veh.1          0              2              2              10             
2211           83.00          veh.2          3              veh.1          1              -              -              -              

2212           83.00          veh1           3              veh1           0              2              2              10             
2212           83.00          veh1.1         3              veh1           1              -              -              -              

2213           83.00          veh1.2         3              veh1.2         0              2              2              10             
2213           83.00          veh1.3         3              veh1.2         1              -              -              -              

2214           83.10          veh            3              veh            0              1              1              10             

2215           83.10          veh.1          3              veh.1          0              2              2              10             
2215           83.10          veh.2          3              veh.1          1              -              -              -              

2216           83.10          veh1           3              veh1           0              2              2              10             
2216           83.10          veh1.1         3              veh1           1              -              -              -              

2217           83.10          veh1.2         3              veh1.2         0              2              2              10             
2217           83.10          veh1.3         3              veh1.2         1              -              -              -              

2218           83.20          veh            3              veh            0              1              1              10             

2219           83.20          veh.1          3              veh.1          0              2              2              10             
2219           83.20          veh.2          3              veh.1          1              -              -              -              

2220           83.20          veh1           3              veh1           0              2              2              10             
2220           83.20          veh1.1         3              veh1           1              -              -              -              

2221           83.20          veh1.2         3              veh1.2         0              2              2              10             
2221           83.20          veh1.3         3              veh1.2         1              -              -              -              

2222           83.30          veh            3              veh            0              1              1              10             

2223           83.30          veh.1          3              veh.1          0              2              2              10             
2223           83.30          veh.2          3              veh.1          1              -              -              -              

2224           83.30          veh1           3              veh1           0              2              2              10             
2224           83.30          veh1.1         3              veh1           1              -              -              -              

2225           83.30          veh1.2         3              veh1.2         0              2              2              10             
2225           83.30          veh1.3         3              veh1.2         1              -              -              -              

2226           83.40          veh            3              veh            0              1              1              10             

2227           83.40          veh.1          3              veh.1          0              2              2              10             
2227           83.40          veh.2          3              veh.1          1              -              -              -              

2228           83.40          veh1           3              veh1           0              2              2              10             
