configName      Platooning
iniFile         omnetpp.ini
processID       4089
runID           Platooning-0-20191111-23:03:06-4089
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:03:06.611
endDateTime     2019-11-11 23:03:57.611
duration        0 hour, 0 minute, 50 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
965       96.40       flow1.13            1to2_2              763.50              30.00               0.00                1.64                29.42               763.50              
965       96.40       flow1.14            1to2_1              605.60              30.00               0.00                1.64                24.83               605.60              
965       96.40       flow1.15            1to2_2              463.50              30.00               0.00                1.64                9.83                463.50              
965       96.40       flow1.16            1to2_1              313.50              30.00               0.00                1.64                9.57                313.50              
965       96.40       flow1.17            1to2_0              163.50              30.00               0.00                1.64                14.52               163.50              
965       96.40       flow1.18            1to2_0              44.55               16.20               3.00                1.64                7.03                44.55               
965       96.40       flow1.19            1to2_2              0.20                0.80                2.00                2.00                572.88              0.20                
965       96.40       flow1.2             1to2_2              1730.79             20.00               -0.00               1.64                1.74                1730.79             
965       96.40       flow1.3             1to2_2              1690.99             20.00               -0.00               1.64                1.74                1690.99             
965       96.40       flow1.4             1to2_2              1651.18             20.00               -0.00               1.64                1.74                1651.18             
965       96.40       flow1.5             1to2_0              1309.00             20.00               0.00                2.00                32.52               1309.00             
965       96.40       flow1.6             1to2_1              1552.90             20.05               -0.01               1.64                1.75                1552.90             
965       96.40       flow1.7             1to2_1              1511.22             20.37               -0.06               1.64                1.80                1511.22             
965       96.40       flow1.8             1to2_1              1459.38             22.36               -0.38               1.64                2.09                1459.38             
965       96.40       flow1.9             1to2_1              1355.60             30.00               0.00                1.64                3.29                1355.60             
965       96.40       stopped             1to2_0              1964.50             30.00               0.00                1.64                11.60               1240.50             
965       96.40       veh                 1to2_2              1862.33             20.00               0.00                0.55                -1.00               1762.33             
965       96.40       veh.1               1to2_2              1844.33             20.00               0.00                0.55                0.65                1751.43             
965       96.40       veh.2               1to2_2              1826.33             20.00               0.00                0.55                0.65                1740.53             
965       96.40       veh.3               1to2_2              1775.59             20.00               0.00                0.55                2.29                1698.89             
965       96.40       veh1                1to2_0              2317.50             30.00               0.00                0.55                12.80               2217.50             
965       96.40       veh1.1              1to2_1              2182.24             30.00               0.00                3.50                -1.00               2089.34             
965       96.40       veh1.2              1to2_1              2158.69             30.00               0.00                0.55                0.62                2072.89             
965       96.40       veh1.3              1to2_1              1754.15             20.18               2.00                0.55                19.80               1675.45             
965       96.40       veh1.4              1to2_1              1736.17             19.91               0.12                0.55                0.65                1664.57             
965       96.40       veh1.5              1to2_1              1716.44             19.60               -1.14               0.55                0.75                1651.94             

966       96.50       flow1.0             1to2_0              2709.56             30.00               0.00                1.64                -1.00               2709.56             
966       96.50       flow1.1             1to2_1              1599.98             20.00               0.00                2.00                5.67                1599.98             
966       96.50       flow1.10            1to2_0              1214.95             28.13               -1.14               1.64                3.06                1214.95             
966       96.50       flow1.11            1to2_0              1066.50             30.00               0.00                1.64                4.78                1066.50             
966       96.50       flow1.12            1to2_0              611.00              20.00               0.00                2.00                22.53               611.00              
966       96.50       flow1.13            1to2_2              766.50              30.00               0.00                1.64                29.39               766.50              
966       96.50       flow1.14            1to2_1              608.60              30.00               0.00                1.64                24.83               608.60              
966       96.50       flow1.15            1to2_2              466.50              30.00               0.00                1.64                9.83                466.50              
966       96.50       flow1.16            1to2_1              316.50              30.00               0.00                1.64                9.57                316.50              
966       96.50       flow1.17            1to2_0              166.50              30.00               0.00                1.64                14.48               166.50              
966       96.50       flow1.18            1to2_0              46.20               16.50               3.00                1.64                6.99                46.20               
966       96.50       flow1.19            1to2_2              0.30                1.00                2.00                2.00                461.20              0.30                
966       96.50       flow1.2             1to2_2              1732.79             20.00               -0.00               1.64                1.74                1732.79             
966       96.50       flow1.3             1to2_2              1692.99             20.00               -0.00               1.64                1.74                1692.99             
966       96.50       flow1.4             1to2_2              1653.18             20.00               -0.00               1.64                1.74                1653.18             
966       96.50       flow1.5             1to2_0              1311.00             20.00               0.00                2.00                32.58               1311.00             
966       96.50       flow1.6             1to2_1              1554.91             20.05               -0.01               1.64                1.75                1554.91             
966       96.50       flow1.7             1to2_1              1513.26             20.37               -0.06               1.64                1.80                1513.26             
966       96.50       flow1.8             1to2_1              1461.61             22.32               -0.37               1.64                2.09                1461.61             
966       96.50       flow1.9             1to2_1              1358.60             30.00               0.00                1.64                3.27                1358.60             
966       96.50       stopped             1to2_0              1967.50             30.00               0.00                1.64                11.60               1243.50             
966       96.50       veh                 1to2_2              1864.33             20.00               0.00                0.55                -1.00               1764.33             
966       96.50       veh.1               1to2_2              1846.33             20.00               0.00                0.55                0.65                1753.43             
966       96.50       veh.2               1to2_2              1828.33             20.00               0.00                0.55                0.65                1742.53             
966       96.50       veh.3               1to2_2              1777.59             20.00               0.00                0.55                2.29                1700.89             
966       96.50       veh1                1to2_0              2320.50             30.00               0.00                0.55                12.80               2220.50             
966       96.50       veh1.1              1to2_1              2185.24             30.00               0.00                3.50                -1.00               2092.34             
966       96.50       veh1.2              1to2_1              2161.69             30.00               0.00                0.55                0.62                2075.89             
966       96.50       veh1.3              1to2_1              1756.17             20.15               -0.23               0.55                19.87               1677.47             
966       96.50       veh1.4              1to2_1              1738.17             19.96               0.51                0.55                0.65                1666.57             
966       96.50       veh1.5              1to2_1              1718.40             19.62               0.18                0.55                0.75                1653.90             

967       96.60       flow1.0             1to2_0              2712.56             30.00               0.00                1.64                -1.00               2712.56             
967       96.60       flow1.1             1to2_1              1601.98             20.00               0.00                2.00                5.67                1601.98             
967       96.60       flow1.10            1to2_0              1217.75             28.02               -1.12               1.64                3.04                1217.75             
967       96.60       flow1.11            1to2_0              1069.50             30.00               0.00                1.64                4.77                1069.50             
967       96.60       flow1.12            1to2_0              613.00              20.00               0.00                2.00                22.58               613.00              
967       96.60       flow1.13            1to2_2              769.50              30.00               0.00                1.64                29.36               769.50              
967       96.60       flow1.14            1to2_1              611.60              30.00               0.00                1.64                24.83               611.60              
967       96.60       flow1.15            1to2_2              469.50              30.00               0.00                1.64                9.83                469.50              
967       96.60       flow1.16            1to2_1              319.50              30.00               0.00                1.64                9.57                319.50              
967       96.60       flow1.17            1to2_0              169.50              30.00               0.00                1.64                14.45               169.50              
967       96.60       flow1.18            1to2_0              47.88               16.80               3.00                1.64                6.94                47.88               
967       96.60       flow1.19            1to2_2              0.42                1.20                2.00                2.00                386.73              0.42                
967       96.60       flow1.2             1to2_2              1734.79             20.00               -0.00               1.64                1.74                1734.79             
967       96.60       flow1.3             1to2_2              1694.99             20.00               -0.00               1.64                1.74                1694.99             
967       96.60       flow1.4             1to2_2              1655.18             20.00               -0.00               1.64                1.74                1655.18             
967       96.60       flow1.5             1to2_0              1313.00             20.00               0.00                2.00                32.62               1313.00             
967       96.60       flow1.6             1to2_1              1556.91             20.05               -0.01               1.64                1.75                1556.91             
967       96.60       flow1.7             1to2_1              1515.30             20.36               -0.06               1.64                1.80                1515.30             
967       96.60       flow1.8             1to2_1              1463.84             22.29               -0.37               1.64                2.08                1463.84             
967       96.60       flow1.9             1to2_1              1361.60             30.00               0.00                1.64                3.24                1361.60             
967       96.60       stopped             1to2_0              1970.50             30.00               0.00                1.64                11.60               1246.50             
967       96.60       veh                 1to2_2              1866.33             20.00               0.00                0.55                -1.00               1766.33             
967       96.60       veh.1               1to2_2              1848.33             20.00               0.00                0.55                0.65                1755.43             
967       96.60       veh.2               1to2_2              1830.33             20.00               0.00                0.55                0.65                1744.53             
967       96.60       veh.3               1to2_2              1779.59             20.00               0.00                0.55                2.29                1702.89             
967       96.60       veh1                1to2_0              2323.50             30.00               0.00                0.55                12.80               2223.50             
967       96.60       veh1.1              1to2_1              2188.24             30.00               0.00                3.50                -1.00               2095.34             
967       96.60       veh1.2              1to2_1              2164.69             30.00               0.00                0.55                0.62                2078.89             
967       96.60       veh1.3              1to2_1              1758.16             19.96               -1.91               0.55                20.11               1679.46             
967       96.60       veh1.4              1to2_1              1740.17             20.01               0.41                0.55                0.65                1668.57             
967       96.60       veh1.5              1to2_1              1720.37             19.74               1.18                0.55                0.75                1655.87             

968       96.70       flow1.0             1to2_0              2715.56             30.00               0.00                1.64                -1.00               2715.56             
968       96.70       flow1.1             1to2_1              1603.98             20.00               0.00                2.00                5.67                1603.98             
968       96.70       flow1.10            1to2_0              1220.54             27.91               -1.12               1.64                3.03                1220.54             
968       96.70       flow1.11            1to2_0              1072.50             30.00               0.00                1.64                4.77                1072.50             
968       96.70       flow1.12            1to2_0              615.00              20.00               0.00                2.00                22.63               615.00              
968       96.70       flow1.13            1to2_2              772.50              30.00               0.00                1.64                29.32               772.50              
968       96.70       flow1.14            1to2_1              614.60              30.00               0.00                1.64                24.83               614.60              
968       96.70       flow1.15            1to2_2              472.50              30.00               0.00                1.64                9.83                472.50              
968       96.70       flow1.16            1to2_1              322.50              30.00               0.00                1.64                9.57                322.50              
968       96.70       flow1.17            1to2_0              172.50              30.00               0.00                1.64                14.42               172.50              
968       96.70       flow1.18            1to2_0              49.59               17.10               3.00                1.64                6.90                49.59               
968       96.70       flow1.19            1to2_2              0.56                1.40                2.00                2.00                333.53              0.56                
968       96.70       flow1.2             1to2_2              1736.79             20.00               -0.00               1.64                1.74                1736.79             
968       96.70       flow1.3             1to2_2              1696.99             20.00               -0.00               1.64                1.74                1696.99             
968       96.70       flow1.4             1to2_2              1657.18             20.00               -0.00               1.64                1.74                1657.18             
968       96.70       flow1.5             1to2_0              1315.00             20.00               0.00                2.00                32.67               1315.00             
968       96.70       flow1.6             1to2_1              1558.92             20.05               -0.01               1.64                1.75                1558.92             
968       96.70       flow1.7             1to2_1              1517.33             20.36               -0.06               1.64                1.80                1517.33             
968       96.70       flow1.8             1to2_1              1466.07             22.25               -0.36               1.64                2.08                1466.07             
968       96.70       flow1.9             1to2_1              1364.60             30.00               0.00                1.64                3.22                1364.60             
968       96.70       stopped             1to2_0              1973.50             30.00               0.00                1.64                11.60               1249.50             
968       96.70       veh                 1to2_2              1868.33             20.00               0.00                0.55                -1.00               1768.33             
968       96.70       veh.1               1to2_2              1850.33             20.00               0.00                0.55                0.65                1757.43             
968       96.70       veh.2               1to2_2              1832.33             20.00               0.00                0.55                0.65                1746.53             
968       96.70       veh.3               1to2_2              1781.59             20.00               0.00                0.55                2.29                1704.89             
968       96.70       veh1                1to2_0              2326.50             30.00               0.00                0.55                12.80               2226.50             
968       96.70       veh1.1              1to2_1              2191.24             30.00               0.00                3.50                -1.00               2098.34             
968       96.70       veh1.2              1to2_1              2167.69             30.00               0.00                0.55                0.62                2081.89             
968       96.70       veh1.3              1to2_1              1760.15             19.92               -0.43               0.55                20.21               1681.45             
968       96.70       veh1.4              1to2_1              1742.17             20.00               -0.02               0.55                0.65                1670.57             
968       96.70       veh1.5              1to2_1              1722.36             19.93               1.91                0.55                0.74                1657.86             

969       96.80       flow1.0             1to2_0              2718.56             30.00               0.00                1.64                -1.00               2718.56             
969       96.80       flow1.1             1to2_1              1605.98             20.00               0.00                2.00                5.67                1605.98             
969       96.80       flow1.10            1to2_0              1223.32             27.80               -1.11               1.64                3.01                1223.32             
969       96.80       flow1.11            1to2_0              1075.50             30.00               0.00                1.64                4.76                1075.50             
969       96.80       flow1.12            1to2_0              617.00              20.00               0.00                2.00                22.68               617.00              
969       96.80       flow1.13            1to2_2              775.50              30.00               0.00                1.64                29.29               775.50              
969       96.80       flow1.14            1to2_1              617.60              30.00               0.00                1.64                24.83               617.60              
969       96.80       flow1.15            1to2_2              475.50              30.00               0.00                1.64                9.83                475.50              
969       96.80       flow1.16            1to2_1              325.50              30.00               0.00                1.64                9.57                325.50              
969       96.80       flow1.17            1to2_0              175.50              30.00               0.00                1.64                14.38               175.50              
969       96.80       flow1.18            1to2_0              51.33               17.40               3.00                1.64                6.85                51.33               
969       96.80       flow1.19            1to2_2              0.72                1.60                2.00                2.00                293.61              0.72                
969       96.80       flow1.2             1to2_2              1738.79             20.00               -0.00               1.64                1.74                1738.79             
969       96.80       flow1.3             1to2_2              1698.99             20.00               -0.00               1.64                1.74                1698.99             
969       96.80       flow1.4             1to2_2              1659.18             20.00               -0.00               1.64                1.74                1659.18             
969       96.80       flow1.5             1to2_0              1317.00             20.00               0.00                2.00                32.73               1317.00             
969       96.80       flow1.6             1to2_1              1560.92             20.05               -0.01               1.64                1.75                1560.92             
969       96.80       flow1.7             1to2_1              1519.37             20.35               -0.06               1.64                1.80                1519.37             
969       96.80       flow1.8             1to2_1              1468.29             22.22               -0.35               1.64                2.07                1468.29             
969       96.80       flow1.9             1to2_1              1367.60             30.00               0.00                1.64                3.19                1367.60             
969       96.80       stopped             1to2_0              1976.50             30.00               0.00                1.64                11.60               1252.50             
969       96.80       veh                 1to2_2              1870.33             20.00               0.00                0.55                -1.00               1770.33             
969       96.80       veh.1               1to2_2              1852.33             20.00               0.00                0.55                0.65                1759.43             
969       96.80       veh.2               1to2_2              1834.33             20.00               0.00                0.55                0.65                1748.53             
969       96.80       veh.3               1to2_2              1783.59             20.00               0.00                0.55                2.29                1706.89             
969       96.80       veh1                1to2_0              2329.50             30.00               0.00                0.55                12.80               2229.50             
969       96.80       veh1.1              1to2_1              2194.24             30.00               0.00                3.50                -1.00               2101.34             
969       96.80       veh1.2              1to2_1              2170.69             30.00               0.00                0.55                0.62                2084.89             
969       96.80       veh1.3              1to2_1              1762.15             19.99               0.69                0.55                20.19               1683.45             
969       96.80       veh1.4              1to2_1              1744.17             19.99               -0.13               0.55                0.65                1672.57             
969       96.80       veh1.5              1to2_1              1724.38             20.13               2.00                0.55                0.73                1659.88             

970       96.90       flow1.0             1to2_0              2721.56             30.00               0.00                1.64                -1.00               2721.56             
970       96.90       flow1.1             1to2_1              1607.98             20.00               0.00                2.00                5.67                1607.98             
970       96.90       flow1.10            1to2_0              1226.09             27.69               -1.09               1.64                2.99                1226.09             
970       96.90       flow1.11            1to2_0              1078.50             30.00               0.00                1.64                4.75                1078.50             
970       96.90       flow1.12            1to2_0              619.00              20.00               0.00                2.00                22.73               619.00              
970       96.90       flow1.13            1to2_2              778.50              30.00               0.00                1.64                29.26               778.50              
970       96.90       flow1.14            1to2_1              620.60              30.00               0.00                1.64                24.83               620.60              
970       96.90       flow1.15            1to2_2              478.50              30.00               0.00                1.64                9.83                478.50              
970       96.90       flow1.16            1to2_1              328.50              30.00               0.00                1.64                9.57                328.50              
970       96.90       flow1.17            1to2_0              178.50              30.00               0.00                1.64                14.35               178.50              
970       96.90       flow1.18            1to2_0              53.10               17.70               3.00                1.64                6.80                53.10               
970       96.90       flow1.19            1to2_2              0.90                1.80                2.00                2.00                262.56              0.90                
970       96.90       flow1.2             1to2_2              1740.79             20.00               -0.00               1.64                1.74                1740.79             
970       96.90       flow1.3             1to2_2              1700.99             20.00               -0.00               1.64                1.74                1700.99             
970       96.90       flow1.4             1to2_2              1661.18             20.00               -0.00               1.64                1.74                1661.18             
970       96.90       flow1.5             1to2_0              1319.00             20.00               0.00                2.00                32.77               1319.00             
970       96.90       flow1.6             1to2_1              1562.92             20.05               -0.01               1.64                1.75                1562.92             
970       96.90       flow1.7             1to2_1              1521.40             20.34               -0.06               1.64                1.80                1521.40             
970       96.90       flow1.8             1to2_1              1470.51             22.18               -0.35               1.64                2.07                1470.51             
970       96.90       flow1.9             1to2_1              1370.60             30.00               0.00                1.64                3.16                1370.60             
970       96.90       stopped             1to2_0              1979.50             30.00               0.00                1.64                11.60               1255.50             
970       96.90       veh                 1to2_2              1872.33             20.00               0.00                0.55                -1.00               1772.33             
970       96.90       veh.1               1to2_2              1854.33             20.00               0.00                0.55                0.65                1761.43             
970       96.90       veh.2               1to2_2              1836.33             20.00               0.00                0.55                0.65                1750.53             
970       96.90       veh.3               1to2_2              1785.59             20.00               0.00                0.55                2.29                1708.89             
970       96.90       veh1                1to2_0              2332.50             30.00               0.00                0.55                12.80               2232.50             
970       96.90       veh1.1              1to2_1              2197.24             30.00               0.00                3.50                -1.00               2104.34             
970       96.90       veh1.2              1to2_1              2173.69             30.00               0.00                0.55                0.62                2087.89             
970       96.90       veh1.3              1to2_1              1764.17             20.14               1.52                0.55                20.08               1685.47             
970       96.90       veh1.4              1to2_1              1746.17             19.99               0.01                0.55                0.65                1674.57             
970       96.90       veh1.5              1to2_1              1726.37             19.90               -2.27               0.55                0.74                1661.87             

971       97.00       flow1.0             1to2_0              2724.56             30.00               0.00                1.64                -1.00               2724.56             
971       97.00       flow1.1             1to2_1              1609.98             20.00               0.00                2.00                5.67                1609.98             
971       97.00       flow1.10            1to2_0              1228.85             27.58               -1.08               1.64                2.98                1228.85             
971       97.00       flow1.11            1to2_0              1081.50             30.00               0.00                1.64                4.74                1081.50             
971       97.00       flow1.12            1to2_0              621.00              20.00               0.00                2.00                22.78               621.00              
971       97.00       flow1.13            1to2_2              781.50              30.00               0.00                1.64                29.22               781.50              
971       97.00       flow1.14            1to2_1              623.60              30.00               0.00                1.64                24.83               623.60              
971       97.00       flow1.15            1to2_2              481.50              30.00               0.00                1.64                9.83                481.50              
971       97.00       flow1.16            1to2_1              331.50              30.00               0.00                1.64                9.57                331.50              
971       97.00       flow1.17            1to2_0              181.50              30.00               0.00                1.64                14.32               181.50              
971       97.00       flow1.18            1to2_0              54.90               18.00               3.00                1.64                6.76                54.90               
971       97.00       flow1.19            1to2_2              1.10                2.00                2.00                2.00                237.70              1.10                
971       97.00       flow1.2             1to2_2              1742.79             20.00               -0.00               1.64                1.74                1742.79             
971       97.00       flow1.3             1to2_2              1702.99             20.00               -0.00               1.64                1.74                1702.99             
971       97.00       flow1.4             1to2_2              1663.18             20.00               -0.00               1.64                1.74                1663.18             
971       97.00       flow1.5             1to2_0              1321.00             20.00               0.00                2.00                32.83               1321.00             
971       97.00       flow1.6             1to2_1              1564.93             20.04               -0.01               1.64                1.75                1564.93             
971       97.00       flow1.7             1to2_1              1523.44             20.34               -0.06               1.64                1.79                1523.44             
971       97.00       flow1.8             1to2_1              1472.72             22.15               -0.34               1.64                2.06                1472.72             
971       97.00       flow1.9             1to2_1              1373.60             30.00               0.00                1.64                3.14                1373.60             
971       97.00       stopped             1to2_0              1982.50             30.00               0.00                1.64                11.60               1258.50             
971       97.00       veh                 1to2_2              1874.33             20.00               0.00                0.55                -1.00               1774.33             
971       97.00       veh.1               1to2_2              1856.33             20.00               0.00                0.55                0.65                1763.43             
971       97.00       veh.2               1to2_2              1838.33             20.00               0.00                0.55                0.65                1752.53             
971       97.00       veh.3               1to2_2              1787.59             20.00               0.00                0.55                2.29                1710.89             
971       97.00       veh1                1to2_0              2335.50             30.00               0.00                0.55                12.80               2235.50             
971       97.00       veh1.1              1to2_1              2200.24             30.00               0.00                3.50                -1.00               2107.34             
971       97.00       veh1.2              1to2_1              2176.69             30.00               0.00                0.55                0.62                2090.89             
971       97.00       veh1.3              1to2_1              1766.18             20.08               -0.58               0.55                20.19               1687.48             
971       97.00       veh1.4              1to2_1              1748.17             20.02               0.30                0.55                0.65                1676.57             
971       97.00       veh1.5              1to2_1              1728.35             19.84               -0.69               0.55                0.75                1663.85             

972       97.10       flow1.0             1to2_0              2727.56             30.00               0.00                1.64                -1.00               2727.56             
972       97.10       flow1.1             1to2_1              1611.98             20.00               0.00                2.00                5.67                1611.98             
972       97.10       flow1.10            1to2_0              1231.59             27.47               -1.07               1.64                2.96                1231.59             
972       97.10       flow1.11            1to2_0              1084.50             30.00               0.00                1.64                4.74                1084.50             
972       97.10       flow1.12            1to2_0              623.00              20.00               0.00                2.00                22.83               623.00              
972       97.10       flow1.13            1to2_2              784.50              30.00               0.00                1.64                29.19               784.50              
972       97.10       flow1.14            1to2_1              626.60              30.00               0.00                1.64                24.83               626.60              
972       97.10       flow1.15            1to2_2              484.50              30.00               0.00                1.64                9.83                484.50              
972       97.10       flow1.16            1to2_1              334.50              30.00               0.00                1.64                9.57                334.50              
972       97.10       flow1.17            1to2_0              184.50              30.00               0.00                1.64                14.28               184.50              
972       97.10       flow1.18            1to2_0              56.73               18.30               3.00                1.64                6.71                56.73               
972       97.10       flow1.19            1to2_2              1.32                2.20                2.00                2.00                217.35              1.32                
972       97.10       flow1.2             1to2_2              1744.79             20.00               -0.00               1.64                1.74                1744.79             
972       97.10       flow1.3             1to2_2              1704.99             20.00               -0.00               1.64                1.74                1704.99             
972       97.10       flow1.4             1to2_2              1665.18             20.00               -0.00               1.64                1.74                1665.18             
972       97.10       flow1.5             1to2_0              1323.00             20.00               0.00                2.00                32.88               1323.00             
972       97.10       flow1.6             1to2_1              1566.93             20.04               -0.01               1.64                1.75                1566.93             
972       97.10       flow1.7             1to2_1              1525.47             20.33               -0.06               1.64                1.79                1525.47             
972       97.10       flow1.8             1to2_1              1474.93             22.11               -0.34               1.64                2.06                1474.93             
972       97.10       flow1.9             1to2_1              1376.60             30.00               0.00                1.64                3.11                1376.60             
972       97.10       stopped             1to2_0              1985.50             30.00               0.00                1.64                11.60               1261.50             
972       97.10       veh                 1to2_2              1876.33             20.00               0.00                0.55                -1.00               1776.33             
972       97.10       veh.1               1to2_2              1858.33             20.00               0.00                0.55                0.65                1765.43             
972       97.10       veh.2               1to2_2              1840.33             20.00               0.00                0.55                0.65                1754.53             
972       97.10       veh.3               1to2_2              1789.59             20.00               0.00                0.55                2.29                1712.89             
972       97.10       veh1                1to2_0              2338.50             30.00               0.00                0.55                12.80               2238.50             
972       97.10       veh1.1              1to2_1              2203.24             30.00               0.00                3.50                -1.00               2110.34             
972       97.10       veh1.2              1to2_1              2179.69             30.00               0.00                0.55                0.62                2093.89             
972       97.10       veh1.3              1to2_1              1768.16             19.87               -2.12               0.55                20.46               1689.46             
972       97.10       veh1.4              1to2_1              1750.17             20.04               0.14                0.55                0.65                1678.57             
972       97.10       veh1.5              1to2_1              1730.34             19.88               0.50                0.55                0.75                1665.84             

973       97.20       flow1.0             1to2_0              2730.56             30.00               0.00                1.64                -1.00               2730.56             
973       97.20       flow1.1             1to2_1              1613.98             20.00               0.00                2.00                5.67                1613.98             
973       97.20       flow1.10            1to2_0              1234.33             27.37               -1.06               1.64                2.95                1234.33             
