configName      Platooning
iniFile         omnetpp.ini
processID       4075
runID           Platooning-0-20191111-23:02:28-4075
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:02:28.198
endDateTime     2019-11-11 23:03:06.198
duration        0 hour, 0 minute, 38 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
821       82.00       veh1                1to2_2              1517.19             20.00               0.00                0.55                -1.00               1417.19             
821       82.00       veh1.1              1to2_2              1499.19             20.00               0.00                0.55                0.65                1406.29             
821       82.00       veh1.2              1to2_2              1481.17             19.98               0.10                0.55                0.65                1395.37             
821       82.00       veh1.3              1to2_2              1402.45             20.00               0.00                0.55                3.69                1325.75             

822       82.10       flow1.0             1to2_0              2228.50             30.00               0.00                1.64                -1.00               2228.50             
822       82.10       flow1.1             1to2_1              1423.00             20.00               0.00                2.00                16.18               1423.00             
822       82.10       flow1.10            1to2_0              784.50              30.00               0.00                1.64                7.62                784.50              
822       82.10       flow1.11            1to2_2              634.50              30.00               0.00                1.64                14.83               634.50              
822       82.10       flow1.12            1to2_0              323.00              20.00               0.00                2.00                22.83               323.00              
822       82.10       flow1.13            1to2_1              334.50              30.00               0.00                1.64                19.83               334.50              
822       82.10       flow1.14            1to2_1              184.50              30.00               0.00                1.64                4.83                184.50              
822       82.10       flow1.15            1to2_2              56.73               18.30               3.00                1.64                31.30               56.73               
822       82.10       flow1.16            1to2_1              1.98                3.30                3.00                1.64                53.79               1.98                
822       82.10       flow1.2             1to2_1              1360.51             19.84               -3.00               1.64                2.65                1360.51             
822       82.10       flow1.3             1to2_0              1456.72             20.93               -0.10               1.64                1.91                1456.72             
822       82.10       flow1.4             1to2_2              1359.62             20.01               -0.00               1.64                1.74                1359.62             
822       82.10       flow1.5             1to2_0              1023.00             20.00               0.00                2.00                21.44               1023.00             
822       82.10       flow1.6             1to2_1              1312.40             21.32               -0.23               1.64                2.02                1312.40             
822       82.10       flow1.7             1to2_1              1231.43             27.46               -1.01               1.64                2.77                1231.43             
822       82.10       flow1.8             1to2_2              1084.50             30.00               0.00                1.64                9.00                1084.50             
822       82.10       flow1.9             1to2_1              934.50              30.00               0.00                1.64                9.73                934.50              
822       82.10       stopped             1to2_1              1751.50             30.00               0.00                1.64                -1.00               811.50              
822       82.10       veh                 1to2_0              1576.33             20.00               0.00                0.55                32.36               1476.33             
822       82.10       veh.1               1to2_0              1524.79             20.00               0.00                0.55                2.33                1433.89             
822       82.10       veh.2               1to2_0              1501.78             19.99               0.10                0.55                0.65                1422.98             
822       82.10       veh1                1to2_2              1519.19             20.00               0.00                0.55                -1.00               1419.19             
822       82.10       veh1.1              1to2_2              1501.19             20.00               0.00                0.55                0.65                1408.29             
822       82.10       veh1.2              1to2_2              1483.17             19.99               0.11                0.55                0.65                1397.37             
822       82.10       veh1.3              1to2_2              1404.45             20.00               0.00                0.55                3.69                1327.75             

823       82.20       flow1.0             1to2_0              2231.50             30.00               0.00                1.64                -1.00               2231.50             
823       82.20       flow1.1             1to2_1              1425.00             20.00               0.00                2.00                16.23               1425.00             
823       82.20       flow1.10            1to2_0              787.50              30.00               0.00                1.64                7.58                787.50              
823       82.20       flow1.11            1to2_2              637.50              30.00               0.00                1.64                14.83               637.50              
823       82.20       flow1.12            1to2_0              325.00              20.00               0.00                2.00                22.88               325.00              
823       82.20       flow1.13            1to2_1              337.50              30.00               0.00                1.64                19.83               337.50              
823       82.20       flow1.14            1to2_1              187.50              30.00               0.00                1.64                4.83                187.50              
823       82.20       flow1.15            1to2_2              58.59               18.60               3.00                1.64                30.86               58.59               
823       82.20       flow1.16            1to2_1              2.34                3.60                3.00                1.64                50.04               2.34                
823       82.20       flow1.2             1to2_1              1362.52             20.14               3.00                1.64                2.61                1362.52             
823       82.20       flow1.3             1to2_0              1458.81             20.92               -0.10               1.64                1.91                1458.81             
823       82.20       flow1.4             1to2_2              1361.62             20.01               -0.00               1.64                1.74                1361.62             
823       82.20       flow1.5             1to2_0              1025.00             20.00               0.00                2.00                21.44               1025.00             
823       82.20       flow1.6             1to2_1              1314.53             21.30               -0.23               1.64                2.02                1314.53             
823       82.20       flow1.7             1to2_1              1234.16             27.36               -1.01               1.64                2.75                1234.16             
823       82.20       flow1.8             1to2_2              1087.50             30.00               0.00                1.64                8.97                1087.50             
823       82.20       flow1.9             1to2_1              937.50              30.00               0.00                1.64                9.72                937.50              
823       82.20       stopped             1to2_1              1754.50             30.00               0.00                1.64                -1.00               814.50              
823       82.20       veh                 1to2_0              1578.33             20.00               0.00                0.55                32.41               1478.33             
823       82.20       veh.1               1to2_0              1526.79             20.00               0.00                0.55                2.33                1435.89             
823       82.20       veh.2               1to2_0              1503.78             20.00               0.10                0.55                0.65                1424.98             
823       82.20       veh1                1to2_2              1521.19             20.00               0.00                0.55                -1.00               1421.19             
823       82.20       veh1.1              1to2_2              1503.19             20.00               0.00                0.55                0.65                1410.29             
823       82.20       veh1.2              1to2_2              1485.17             20.00               0.10                0.55                0.65                1399.37             
823       82.20       veh1.3              1to2_2              1406.45             20.00               0.00                0.55                3.69                1329.75             

824       82.30       flow1.0             1to2_0              2234.50             30.00               0.00                1.64                -1.00               2234.50             
824       82.30       flow1.1             1to2_1              1427.00             20.00               0.00                2.00                16.27               1427.00             
824       82.30       flow1.10            1to2_0              790.50              30.00               0.00                1.64                7.55                790.50              
824       82.30       flow1.11            1to2_2              640.50              30.00               0.00                1.64                14.83               640.50              
824       82.30       flow1.12            1to2_0              327.00              20.00               0.00                2.00                22.93               327.00              
824       82.30       flow1.13            1to2_1              340.50              30.00               0.00                1.64                19.83               340.50              
824       82.30       flow1.14            1to2_1              190.50              30.00               0.00                1.64                4.83                190.50              
824       82.30       flow1.15            1to2_2              60.48               18.90               3.00                1.64                30.42               60.48               
824       82.30       flow1.16            1to2_1              2.73                3.90                3.00                1.64                46.86               2.73                
824       82.30       flow1.2             1to2_1              1364.50             19.84               -3.00               1.64                2.65                1364.50             
824       82.30       flow1.3             1to2_0              1460.90             20.91               -0.09               1.64                1.91                1460.90             
824       82.30       flow1.4             1to2_2              1363.62             20.01               -0.00               1.64                1.74                1363.62             
824       82.30       flow1.5             1to2_0              1027.00             20.00               0.00                2.00                21.45               1027.00             
824       82.30       flow1.6             1to2_1              1316.66             21.28               -0.22               1.64                2.01                1316.66             
824       82.30       flow1.7             1to2_1              1236.89             27.26               -1.00               1.64                2.74                1236.89             
824       82.30       flow1.8             1to2_2              1090.50             30.00               0.00                1.64                8.94                1090.50             
824       82.30       flow1.9             1to2_1              940.50              30.00               0.00                1.64                9.71                940.50              
824       82.30       stopped             1to2_1              1757.50             30.00               0.00                1.64                -1.00               817.50              
824       82.30       veh                 1to2_0              1580.33             20.00               0.00                0.55                32.46               1480.33             
824       82.30       veh.1               1to2_0              1528.79             20.00               0.00                0.55                2.33                1437.89             
824       82.30       veh.2               1to2_0              1505.78             20.01               0.09                0.55                0.65                1426.98             
824       82.30       veh1                1to2_2              1523.19             20.00               0.00                0.55                -1.00               1423.19             
824       82.30       veh1.1              1to2_2              1505.19             20.00               0.00                0.55                0.65                1412.29             
824       82.30       veh1.2              1to2_2              1487.17             20.01               0.09                0.55                0.65                1401.37             
824       82.30       veh1.3              1to2_2              1408.45             20.00               0.00                0.55                3.69                1331.75             

825       82.40       flow1.0             1to2_0              2237.50             30.00               0.00                1.64                -1.00               2237.50             
825       82.40       flow1.1             1to2_1              1429.00             20.00               0.00                2.00                16.32               1429.00             
825       82.40       flow1.10            1to2_0              793.50              30.00               0.00                1.64                7.52                793.50              
825       82.40       flow1.11            1to2_2              643.50              30.00               0.00                1.64                14.83               643.50              
825       82.40       flow1.12            1to2_0              329.00              20.00               0.00                2.00                22.98               329.00              
825       82.40       flow1.13            1to2_1              343.50              30.00               0.00                1.64                19.83               343.50              
825       82.40       flow1.14            1to2_1              193.50              30.00               0.00                1.64                4.83                193.50              
825       82.40       flow1.15            1to2_2              62.40               19.20               3.00                1.64                30.01               62.40               
825       82.40       flow1.16            1to2_1              3.15                4.20                3.00                1.64                44.13               3.15                
825       82.40       flow1.2             1to2_1              1366.52             20.14               3.00                1.64                2.61                1366.52             
825       82.40       flow1.3             1to2_0              1462.99             20.90               -0.10               1.64                1.90                1462.99             
825       82.40       flow1.4             1to2_2              1365.62             20.01               -0.00               1.64                1.74                1365.62             
825       82.40       flow1.5             1to2_0              1029.00             20.00               0.00                2.00                21.45               1029.00             
825       82.40       flow1.6             1to2_1              1318.78             21.25               -0.22               1.64                2.01                1318.78             
825       82.40       flow1.7             1to2_1              1239.60             27.16               -0.98               1.64                2.73                1239.60             
825       82.40       flow1.8             1to2_2              1093.50             30.00               0.00                1.64                8.90                1093.50             
825       82.40       flow1.9             1to2_1              943.50              30.00               0.00                1.64                9.70                943.50              
825       82.40       stopped             1to2_1              1760.50             30.00               0.00                1.64                -1.00               820.50              
825       82.40       veh                 1to2_0              1582.33             20.00               0.00                0.55                32.51               1482.33             
825       82.40       veh.1               1to2_0              1530.79             20.00               0.00                0.55                2.33                1439.89             
825       82.40       veh.2               1to2_0              1507.78             20.01               0.07                0.55                0.65                1428.98             
825       82.40       veh1                1to2_2              1525.19             20.00               0.00                0.55                -1.00               1425.19             
825       82.40       veh1.1              1to2_2              1507.19             20.00               0.00                0.55                0.65                1414.29             
825       82.40       veh1.2              1to2_2              1489.17             20.01               0.08                0.55                0.65                1403.37             
825       82.40       veh1.3              1to2_2              1410.45             20.00               0.00                0.55                3.69                1333.75             

826       82.50       flow1.0             1to2_0              2240.50             30.00               0.00                1.64                -1.00               2240.50             
826       82.50       flow1.1             1to2_1              1431.00             20.00               0.00                2.00                16.38               1431.00             
826       82.50       flow1.10            1to2_0              796.50              30.00               0.00                1.64                7.48                796.50              
826       82.50       flow1.11            1to2_2              646.50              30.00               0.00                1.64                14.83               646.50              
826       82.50       flow1.12            1to2_0              331.00              20.00               0.00                2.00                23.03               331.00              
826       82.50       flow1.13            1to2_1              346.50              30.00               0.00                1.64                19.83               346.50              
826       82.50       flow1.14            1to2_1              196.50              30.00               0.00                1.64                4.83                196.50              
826       82.50       flow1.15            1to2_2              64.35               19.50               3.00                1.64                29.60               64.35               
826       82.50       flow1.16            1to2_1              3.60                4.50                3.00                1.64                41.76               3.60                
826       82.50       flow1.2             1to2_1              1368.50             19.84               -3.00               1.64                2.65                1368.50             
826       82.50       flow1.3             1to2_0              1465.08             20.89               -0.10               1.64                1.90                1465.08             
826       82.50       flow1.4             1to2_2              1367.62             20.01               -0.00               1.64                1.74                1367.62             
826       82.50       flow1.5             1to2_0              1031.00             20.00               0.00                2.00                21.45               1031.00             
826       82.50       flow1.6             1to2_1              1320.91             21.23               -0.21               1.64                2.01                1320.91             
826       82.50       flow1.7             1to2_1              1242.31             27.07               -0.97               1.64                2.72                1242.31             
826       82.50       flow1.8             1to2_2              1096.50             30.00               0.00                1.64                8.87                1096.50             
826       82.50       flow1.9             1to2_1              946.50              30.00               0.00                1.64                9.69                946.50              
826       82.50       stopped             1to2_1              1763.50             30.00               0.00                1.64                -1.00               823.50              
826       82.50       veh                 1to2_0              1584.33             20.00               0.00                0.55                32.56               1484.33             
826       82.50       veh.1               1to2_0              1532.79             20.00               0.00                0.55                2.33                1441.89             
826       82.50       veh.2               1to2_0              1509.78             20.02               0.05                0.55                0.65                1430.98             
826       82.50       veh1                1to2_2              1527.19             20.00               0.00                0.55                -1.00               1427.19             
826       82.50       veh1.1              1to2_2              1509.19             20.00               0.00                0.55                0.65                1416.29             
826       82.50       veh1.2              1to2_2              1491.18             20.02               0.06                0.55                0.65                1405.38             
826       82.50       veh1.3              1to2_2              1412.45             20.00               0.00                0.55                3.69                1335.75             

827       82.60       flow1.0             1to2_0              2243.50             30.00               0.00                1.64                -1.00               2243.50             
827       82.60       flow1.1             1to2_1              1433.00             20.00               0.00                2.00                16.43               1433.00             
827       82.60       flow1.10            1to2_0              799.50              30.00               0.00                1.64                7.45                799.50              
827       82.60       flow1.11            1to2_2              649.50              30.00               0.00                1.64                14.83               649.50              
827       82.60       flow1.12            1to2_0              333.00              20.00               0.00                2.00                23.08               333.00              
827       82.60       flow1.13            1to2_1              349.50              30.00               0.00                1.64                19.83               349.50              
827       82.60       flow1.14            1to2_1              199.50              30.00               0.00                1.64                4.83                199.50              
827       82.60       flow1.15            1to2_2              66.33               19.80               3.00                1.64                29.20               66.33               
827       82.60       flow1.16            1to2_1              4.08                4.80                3.00                1.64                39.67               4.08                
827       82.60       flow1.2             1to2_1              1370.52             20.14               3.00                1.64                2.61                1370.52             
827       82.60       flow1.3             1to2_0              1467.17             20.88               -0.11               1.64                1.90                1467.17             
827       82.60       flow1.4             1to2_2              1369.62             20.01               -0.00               1.64                1.74                1369.62             
827       82.60       flow1.5             1to2_0              1033.00             20.00               0.00                2.00                21.46               1033.00             
827       82.60       flow1.6             1to2_1              1323.03             21.21               -0.21               1.64                2.00                1323.03             
827       82.60       flow1.7             1to2_1              1245.01             26.97               -0.96               1.64                2.71                1245.01             
827       82.60       flow1.8             1to2_2              1099.50             30.00               0.00                1.64                8.84                1099.50             
827       82.60       flow1.9             1to2_1              949.50              30.00               0.00                1.64                9.68                949.50              
827       82.60       stopped             1to2_1              1766.50             30.00               0.00                1.64                -1.00               826.50              
827       82.60       veh                 1to2_0              1586.33             20.00               0.00                0.55                32.61               1486.33             
827       82.60       veh.1               1to2_0              1534.79             20.00               0.00                0.55                2.33                1443.89             
827       82.60       veh.2               1to2_0              1511.78             20.02               0.03                0.55                0.65                1432.98             
827       82.60       veh1                1to2_2              1529.19             20.00               0.00                0.55                -1.00               1429.19             
827       82.60       veh1.1              1to2_2              1511.19             20.00               0.00                0.55                0.65                1418.29             
827       82.60       veh1.2              1to2_2              1493.18             20.02               0.04                0.55                0.65                1407.38             
827       82.60       veh1.3              1to2_2              1414.45             20.00               0.00                0.55                3.69                1337.75             

828       82.70       flow1.0             1to2_0              2246.50             30.00               0.00                1.64                -1.00               2246.50             
828       82.70       flow1.1             1to2_1              1435.00             20.00               0.00                2.00                16.48               1435.00             
828       82.70       flow1.10            1to2_0              802.50              30.00               0.00                1.64                7.42                802.50              
828       82.70       flow1.11            1to2_2              652.50              30.00               0.00                1.64                14.83               652.50              
828       82.70       flow1.12            1to2_0              335.00              20.00               0.00                2.00                23.13               335.00              
828       82.70       flow1.13            1to2_1              352.50              30.00               0.00                1.64                19.83               352.50              
828       82.70       flow1.14            1to2_1              202.50              30.00               0.00                1.64                4.83                202.50              
828       82.70       flow1.15            1to2_2              68.34               20.10               3.00                1.64                28.81               68.34               
828       82.70       flow1.16            1to2_1              4.59                5.10                3.00                1.64                37.83               4.59                
828       82.70       flow1.2             1to2_1              1372.50             19.84               -3.00               1.64                2.65                1372.50             
828       82.70       flow1.3             1to2_0              1469.25             20.86               -0.12               1.64                1.89                1469.25             
828       82.70       flow1.4             1to2_2              1371.62             20.01               -0.00               1.64                1.74                1371.62             
828       82.70       flow1.5             1to2_0              1035.00             20.00               0.00                2.00                21.46               1035.00             
828       82.70       flow1.6             1to2_1              1325.15             21.19               -0.21               1.64                2.00                1325.15             
828       82.70       flow1.7             1to2_1              1247.70             26.87               -0.96               1.64                2.70                1247.70             
828       82.70       flow1.8             1to2_2              1102.50             30.00               0.00                1.64                8.80                1102.50             
828       82.70       flow1.9             1to2_1              952.50              30.00               0.00                1.64                9.67                952.50              
828       82.70       stopped             1to2_1              1769.50             30.00               0.00                1.64                -1.00               829.50              
828       82.70       veh                 1to2_0              1588.33             20.00               0.00                0.55                32.66               1488.33             
828       82.70       veh.1               1to2_0              1536.79             20.00               0.00                0.55                2.33                1445.89             
828       82.70       veh.2               1to2_0              1513.78             20.02               0.01                0.55                0.65                1434.98             
828       82.70       veh1                1to2_2              1531.19             20.00               0.00                0.55                -1.00               1431.19             
828       82.70       veh1.1              1to2_2              1513.19             20.00               0.00                0.55                0.65                1420.29             
828       82.70       veh1.2              1to2_2              1495.18             20.03               0.02                0.55                0.65                1409.38             
828       82.70       veh1.3              1to2_2              1416.45             20.00               0.00                0.55                3.69                1339.75             

829       82.80       flow1.0             1to2_0              2249.50             30.00               0.00                1.64                -1.00               2249.50             
829       82.80       flow1.1             1to2_1              1437.00             20.00               0.00                2.00                16.52               1437.00             
829       82.80       flow1.10            1to2_0              805.50              30.00               0.00                1.64                7.38                805.50              
829       82.80       flow1.11            1to2_2              655.50              30.00               0.00                1.64                14.83               655.50              
829       82.80       flow1.12            1to2_0              337.00              20.00               0.00                2.00                23.18               337.00              
829       82.80       flow1.13            1to2_1              355.50              30.00               0.00                1.64                19.83               355.50              
829       82.80       flow1.14            1to2_1              205.50              30.00               0.00                1.64                4.83                205.50              
829       82.80       flow1.15            1to2_2              70.38               20.40               3.00                1.64                28.44               70.38               
829       82.80       flow1.16            1to2_1              5.13                5.40                3.00                1.64                36.18               5.13                
829       82.80       flow1.2             1to2_1              1374.52             20.14               3.00                1.64                2.61                1374.52             
829       82.80       flow1.3             1to2_0              1471.34             20.85               -0.14               1.64                1.89                1471.34             
829       82.80       flow1.4             1to2_2              1373.62             20.00               -0.00               1.64                1.74                1373.62             
829       82.80       flow1.5             1to2_0              1037.00             20.00               0.00                2.00                21.47               1037.00             
829       82.80       flow1.6             1to2_1              1327.27             21.17               -0.20               1.64                2.00                1327.27             
829       82.80       flow1.7             1to2_1              1250.37             26.78               -0.94               1.64                2.68                1250.37             
829       82.80       flow1.8             1to2_2              1105.50             30.00               0.00                1.64                8.77                1105.50             
829       82.80       flow1.9             1to2_1              955.50              30.00               0.00                1.64                9.66                955.50              
829       82.80       stopped             1to2_1              1772.50             30.00               0.00                1.64                -1.00               832.50              
829       82.80       veh                 1to2_0              1590.33             20.00               0.00                0.55                32.71               1490.33             
829       82.80       veh.1               1to2_0              1538.79             20.00               0.00                0.55                2.33                1447.89             
829       82.80       veh.2               1to2_0              1515.79             20.02               -0.01               0.55                0.65                1436.99             
829       82.80       veh1                1to2_2              1533.19             20.00               0.00                0.55                -1.00               1433.19             
829       82.80       veh1.1              1to2_2              1515.19             20.00               0.00                0.55                0.65                1422.29             
829       82.80       veh1.2              1to2_2              1497.18             20.02               -0.00               0.55                0.65                1411.38             
829       82.80       veh1.3              1to2_2              1418.45             20.00               0.00                0.55                3.69                1341.75             

830       82.90       flow1.0             1to2_0              2252.50             30.00               0.00                1.64                -1.00               2252.50             
830       82.90       flow1.1             1to2_1              1439.00             20.00               0.00                2.00                16.57               1439.00             
830       82.90       flow1.10            1to2_0              808.50              30.00               0.00                1.64                7.35                808.50              
830       82.90       flow1.11            1to2_2              658.50              30.00               0.00                1.64                14.83               658.50              
830       82.90       flow1.12            1to2_0              339.00              20.00               0.00                2.00                23.23               339.00              
830       82.90       flow1.13            1to2_1              358.50              30.00               0.00                1.64                19.83               358.50              
830       82.90       flow1.14            1to2_1              208.50              30.00               0.00                1.64                4.83                208.50              
830       82.90       flow1.15            1to2_2              72.45               20.70               3.00                1.64                28.07               72.45               
830       82.90       flow1.16            1to2_1              5.70                5.70                3.00                1.64                34.70               5.70                
830       82.90       flow1.2             1to2_1              1376.50             19.84               -3.00               1.64                2.65                1376.50             
830       82.90       flow1.3             1to2_0              1473.42             20.83               -0.15               1.64                1.89                1473.42             
830       82.90       flow1.4             1to2_2              1375.62             20.00               -0.00               1.64                1.74                1375.62             
830       82.90       flow1.5             1to2_0              1039.00             20.00               0.00                2.00                21.47               1039.00             
830       82.90       flow1.6             1to2_1              1329.38             21.15               -0.20               1.64                1.99                1329.38             
830       82.90       flow1.7             1to2_1              1253.04             26.69               -0.93               1.64                2.67                1253.04             
830       82.90       flow1.8             1to2_2              1108.50             30.00               0.00                1.64                8.74                1108.50             
830       82.90       flow1.9             1to2_1              958.50              30.00               0.00                1.64                9.65                958.50              
830       82.90       stopped             1to2_1              1775.50             30.00               0.00                1.64                -1.00               835.50              
830       82.90       veh                 1to2_0              1592.33             20.00               0.00                0.55                32.76               1492.33             
830       82.90       veh.1               1to2_0              1540.79             20.00               0.00                0.55                2.33                1449.89             
830       82.90       veh.2               1to2_0              1517.79             20.02               -0.02               0.55                0.65                1438.99             
830       82.90       veh1                1to2_2              1535.19             20.00               0.00                0.55                -1.00               1435.19             
830       82.90       veh1.1              1to2_2              1517.19             20.00               0.00                0.55                0.65                1424.29             
830       82.90       veh1.2              1to2_2              1499.19             20.02               -0.02               0.55                0.65                1413.39             
830       82.90       veh1.3              1to2_2              1420.45             20.00               0.00                0.55                3.69                1343.75             

831       83.00       flow1.0             1to2_0              2255.50             30.00               0.00                1.64                -1.00               2255.50             
831       83.00       flow1.1             1to2_1              1441.00             20.00               0.00                2.00                16.62               1441.00             
831       83.00       flow1.10            1to2_0              811.50              30.00               0.00                1.64                7.32                811.50              
831       83.00       flow1.11            1to2_2              661.50              30.00               0.00                1.64                14.83               661.50              
831       83.00       flow1.12            1to2_0              341.00              20.00               0.00                2.00                23.28               341.00              
831       83.00       flow1.13            1to2_1              361.50              30.00               0.00                1.64                19.83               361.50              
831       83.00       flow1.14            1to2_1              211.50              30.00               0.00                1.64                4.83                211.50              
831       83.00       flow1.15            1to2_2              74.55               21.00               3.00                1.64                27.71               74.55               
831       83.00       flow1.16            1to2_1              6.30                6.00                3.00                1.64                33.37               6.30                
831       83.00       flow1.2             1to2_1              1378.51             20.14               3.00                1.64                2.61                1378.51             
831       83.00       flow1.3             1to2_0              1475.50             20.82               -0.16               1.64                1.89                1475.50             
831       83.00       flow1.4             1to2_2              1377.62             20.00               -0.00               1.64                1.74                1377.62             
831       83.00       flow1.5             1to2_0              1041.00             20.00               0.00                2.00                21.48               1041.00             
831       83.00       flow1.6             1to2_1              1331.49             21.13               -0.20               1.64                1.99                1331.49             
831       83.00       flow1.7             1to2_1              1255.70             26.60               -0.92               1.64                2.66                1255.70             
831       83.00       flow1.8             1to2_2              1111.50             30.00               0.00                1.64                8.70                1111.50             
831       83.00       flow1.9             1to2_1              961.50              30.00               0.00                1.64                9.64                961.50              
