configName      Platooning
iniFile         omnetpp.ini
processID       4200
runID           Platooning-0-20191111-23:09:40-4200
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:09:40.259
endDateTime     2019-11-11 23:10:28.259
duration        0 hour, 0 minute, 48 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1994           80.90          veh1           3              veh1           0              2              8              10             
1994           80.90          veh1.1         3              veh1           1              -              -              -              

1995           81.00          veh            3              veh            0              6              8              10             
1995           81.00          veh.1          3              veh            1              -              -              -              
1995           81.00          veh.2          3              veh            2              -              -              -              
1995           81.00          veh.3          3              veh            3              -              -              -              
1995           81.00          veh.4          3              veh            4              -              -              -              
1995           81.00          veh.5          3              veh            5              -              -              -              

1996           81.00          veh1           3              veh1           0              2              8              10             
1996           81.00          veh1.1         3              veh1           1              -              -              -              

1997           81.10          veh            3              veh            0              6              8              10             
1997           81.10          veh.1          3              veh            1              -              -              -              
1997           81.10          veh.2          3              veh            2              -              -              -              
1997           81.10          veh.3          3              veh            3              -              -              -              
1997           81.10          veh.4          3              veh            4              -              -              -              
1997           81.10          veh.5          3              veh            5              -              -              -              

1998           81.10          veh1           3              veh1           0              2              8              10             
1998           81.10          veh1.1         3              veh1           1              -              -              -              

1999           81.20          veh            3              veh            0              6              8              10             
1999           81.20          veh.1          3              veh            1              -              -              -              
1999           81.20          veh.2          3              veh            2              -              -              -              
1999           81.20          veh.3          3              veh            3              -              -              -              
1999           81.20          veh.4          3              veh            4              -              -              -              
1999           81.20          veh.5          3              veh            5              -              -              -              

2000           81.20          veh1           3              veh1           0              2              8              10             
2000           81.20          veh1.1         3              veh1           1              -              -              -              

2001           81.30          veh            3              veh            0              6              8              10             
2001           81.30          veh.1          3              veh            1              -              -              -              
2001           81.30          veh.2          3              veh            2              -              -              -              
2001           81.30          veh.3          3              veh            3              -              -              -              
2001           81.30          veh.4          3              veh            4              -              -              -              
2001           81.30          veh.5          3              veh            5              -              -              -              

2002           81.30          veh1           3              veh1           0              2              8              10             
2002           81.30          veh1.1         3              veh1           1              -              -              -              

2003           81.40          veh            3              veh            0              6              8              10             
2003           81.40          veh.1          3              veh            1              -              -              -              
2003           81.40          veh.2          3              veh            2              -              -              -              
2003           81.40          veh.3          3              veh            3              -              -              -              
2003           81.40          veh.4          3              veh            4              -              -              -              
2003           81.40          veh.5          3              veh            5              -              -              -              

2004           81.40          veh1           3              veh1           0              2              8              10             
2004           81.40          veh1.1         3              veh1           1              -              -              -              

2005           81.50          veh            3              veh            0              6              8              10             
2005           81.50          veh.1          3              veh            1              -              -              -              
2005           81.50          veh.2          3              veh            2              -              -              -              
2005           81.50          veh.3          3              veh            3              -              -              -              
2005           81.50          veh.4          3              veh            4              -              -              -              
2005           81.50          veh.5          3              veh            5              -              -              -              

2006           81.50          veh1           3              veh1           0              2              8              10             
2006           81.50          veh1.1         3              veh1           1              -              -              -              

2007           81.60          veh            3              veh            0              6              8              10             
2007           81.60          veh.1          3              veh            1              -              -              -              
2007           81.60          veh.2          3              veh            2              -              -              -              
2007           81.60          veh.3          3              veh            3              -              -              -              
2007           81.60          veh.4          3              veh            4              -              -              -              
2007           81.60          veh.5          3              veh            5              -              -              -              

2008           81.60          veh1           3              veh1           0              2              8              10             
2008           81.60          veh1.1         3              veh1           1              -              -              -              

2009           81.70          veh            3              veh            0              6              8              10             
2009           81.70          veh.1          3              veh            1              -              -              -              
2009           81.70          veh.2          3              veh            2              -              -              -              
2009           81.70          veh.3          3              veh            3              -              -              -              
2009           81.70          veh.4          3              veh            4              -              -              -              
2009           81.70          veh.5          3              veh            5              -              -              -              

2010           81.70          veh1           3              veh1           0              2              8              10             
2010           81.70          veh1.1         3              veh1           1              -              -              -              

2011           81.80          veh            3              veh            0              6              8              10             
2011           81.80          veh.1          3              veh            1              -              -              -              
2011           81.80          veh.2          3              veh            2              -              -              -              
2011           81.80          veh.3          3              veh            3              -              -              -              
2011           81.80          veh.4          3              veh            4              -              -              -              
2011           81.80          veh.5          3              veh            5              -              -              -              

2012           81.80          veh1           3              veh1           0              2              8              10             
2012           81.80          veh1.1         3              veh1           1              -              -              -              

2013           81.90          veh            3              veh            0              6              8              10             
2013           81.90          veh.1          3              veh            1              -              -              -              
2013           81.90          veh.2          3              veh            2              -              -              -              
2013           81.90          veh.3          3              veh            3              -              -              -              
2013           81.90          veh.4          3              veh            4              -              -              -              
2013           81.90          veh.5          3              veh            5              -              -              -              

2014           81.90          veh1           3              veh1           0              2              8              10             
2014           81.90          veh1.1         3              veh1           1              -              -              -              

2015           82.00          veh            3              veh            0              6              8              10             
2015           82.00          veh.1          3              veh            1              -              -              -              
2015           82.00          veh.2          3              veh            2              -              -              -              
2015           82.00          veh.3          3              veh            3              -              -              -              
2015           82.00          veh.4          3              veh            4              -              -              -              
2015           82.00          veh.5          3              veh            5              -              -              -              

2016           82.00          veh1           3              veh1           0              2              8              10             
2016           82.00          veh1.1         3              veh1           1              -              -              -              

2017           82.10          veh            3              veh            0              6              8              10             
2017           82.10          veh.1          3              veh            1              -              -              -              
2017           82.10          veh.2          3              veh            2              -              -              -              
2017           82.10          veh.3          3              veh            3              -              -              -              
2017           82.10          veh.4          3              veh            4              -              -              -              
2017           82.10          veh.5          3              veh            5              -              -              -              

2018           82.10          veh1           3              veh1           0              2              8              10             
2018           82.10          veh1.1         3              veh1           1              -              -              -              

2019           82.20          veh            3              veh            0              6              8              10             
2019           82.20          veh.1          3              veh            1              -              -              -              
2019           82.20          veh.2          3              veh            2              -              -              -              
2019           82.20          veh.3          3              veh            3              -              -              -              
2019           82.20          veh.4          3              veh            4              -              -              -              
2019           82.20          veh.5          3              veh            5              -              -              -              

2020           82.20          veh1           3              veh1           0              2              8              10             
2020           82.20          veh1.1         3              veh1           1              -              -              -              

2021           82.30          veh            3              veh            0              6              8              10             
2021           82.30          veh.1          3              veh            1              -              -              -              
2021           82.30          veh.2          3              veh            2              -              -              -              
2021           82.30          veh.3          3              veh            3              -              -              -              
2021           82.30          veh.4          3              veh            4              -              -              -              
2021           82.30          veh.5          3              veh            5              -              -              -              

2022           82.30          veh1           3              veh1           0              2              8              10             
2022           82.30          veh1.1         3              veh1           1              -              -              -              

2023           82.40          veh            3              veh            0              6              8              10             
2023           82.40          veh.1          3              veh            1              -              -              -              
2023           82.40          veh.2          3              veh            2              -              -              -              
2023           82.40          veh.3          3              veh            3              -              -              -              
2023           82.40          veh.4          3              veh            4              -              -              -              
2023           82.40          veh.5          3              veh            5              -              -              -              

2024           82.40          veh1           3              veh1           0              2              8              10             
2024           82.40          veh1.1         3              veh1           1              -              -              -              

2025           82.50          veh            3              veh            0              6              8              10             
2025           82.50          veh.1          3              veh            1              -              -              -              
2025           82.50          veh.2          3              veh            2              -              -              -              
2025           82.50          veh.3          3              veh            3              -              -              -              
2025           82.50          veh.4          3              veh            4              -              -              -              
2025           82.50          veh.5          3              veh            5              -              -              -              

2026           82.50          veh1           3              veh1           0              2              8              10             
2026           82.50          veh1.1         3              veh1           1              -              -              -              

2027           82.60          veh            3              veh            0              6              8              10             
2027           82.60          veh.1          3              veh            1              -              -              -              
2027           82.60          veh.2          3              veh            2              -              -              -              
2027           82.60          veh.3          3              veh            3              -              -              -              
2027           82.60          veh.4          3              veh            4              -              -              -              
2027           82.60          veh.5          3              veh            5              -              -              -              

2028           82.60          veh1           3              veh1           0              2              8              10             
2028           82.60          veh1.1         3              veh1           1              -              -              -              

2029           82.70          veh            3              veh            0              6              8              10             
2029           82.70          veh.1          3              veh            1              -              -              -              
2029           82.70          veh.2          3              veh            2              -              -              -              
2029           82.70          veh.3          3              veh            3              -              -              -              
2029           82.70          veh.4          3              veh            4              -              -              -              
2029           82.70          veh.5          3              veh            5              -              -              -              

2030           82.70          veh1           3              veh1           0              2              8              10             
2030           82.70          veh1.1         3              veh1           1              -              -              -              

2031           82.80          veh            3              veh            0              6              8              10             
2031           82.80          veh.1          3              veh            1              -              -              -              
2031           82.80          veh.2          3              veh            2              -              -              -              
2031           82.80          veh.3          3              veh            3              -              -              -              
2031           82.80          veh.4          3              veh            4              -              -              -              
2031           82.80          veh.5          3              veh            5              -              -              -              

2032           82.80          veh1           3              veh1           0              2              8              10             
2032           82.80          veh1.1         3              veh1           1              -              -              -              

2033           82.90          veh            3              veh            0              6              8              10             
2033           82.90          veh.1          3              veh            1              -              -              -              
2033           82.90          veh.2          3              veh            2              -              -              -              
2033           82.90          veh.3          3              veh            3              -              -              -              
2033           82.90          veh.4          3              veh            4              -              -              -              
2033           82.90          veh.5          3              veh            5              -              -              -              

2034           82.90          veh1           3              veh1           0              2              8              10             
2034           82.90          veh1.1         3              veh1           1              -              -              -              

2035           83.00          veh            3              veh            0              6              8              10             
2035           83.00          veh.1          3              veh            1              -              -              -              
2035           83.00          veh.2          3              veh            2              -              -              -              
2035           83.00          veh.3          3              veh            3              -              -              -              
2035           83.00          veh.4          3              veh            4              -              -              -              
2035           83.00          veh.5          3              veh            5              -              -              -              

2036           83.00          veh1           3              veh1           0              2              8              10             
2036           83.00          veh1.1         3              veh1           1              -              -              -              

2037           83.10          veh            3              veh            0              6              8              10             
2037           83.10          veh.1          3              veh            1              -              -              -              
2037           83.10          veh.2          3              veh            2              -              -              -              
2037           83.10          veh.3          3              veh            3              -              -              -              
2037           83.10          veh.4          3              veh            4              -              -              -              
2037           83.10          veh.5          3              veh            5              -              -              -              

2038           83.10          veh1           3              veh1           0              2              8              10             
2038           83.10          veh1.1         3              veh1           1              -              -              -              

2039           83.20          veh            3              veh            0              6              8              10             
2039           83.20          veh.1          3              veh            1              -              -              -              
2039           83.20          veh.2          3              veh            2              -              -              -              
2039           83.20          veh.3          3              veh            3              -              -              -              
2039           83.20          veh.4          3              veh            4              -              -              -              
2039           83.20          veh.5          3              veh            5              -              -              -              

2040           83.20          veh1           3              veh1           0              2              8              10             
2040           83.20          veh1.1         3              veh1           1              -              -              -              

2041           83.30          veh            3              veh            0              6              8              10             
2041           83.30          veh.1          3              veh            1              -              -              -              
2041           83.30          veh.2          3              veh            2              -              -              -              
2041           83.30          veh.3          3              veh            3              -              -              -              
2041           83.30          veh.4          3              veh            4              -              -              -              
2041           83.30          veh.5          3              veh            5              -              -              -              

2042           83.30          veh1           3              veh1           0              2              8              10             
2042           83.30          veh1.1         3              veh1           1              -              -              -              

2043           83.40          veh            3              veh            0              6              8              10             
2043           83.40          veh.1          3              veh            1              -              -              -              
2043           83.40          veh.2          3              veh            2              -              -              -              
2043           83.40          veh.3          3              veh            3              -              -              -              
2043           83.40          veh.4          3              veh            4              -              -              -              
2043           83.40          veh.5          3              veh            5              -              -              -              

2044           83.40          veh1           3              veh1           0              2              8              10             
2044           83.40          veh1.1         3              veh1           1              -              -              -              

2045           83.50          veh            3              veh            0              6              8              10             
2045           83.50          veh.1          3              veh            1              -              -              -              
2045           83.50          veh.2          3              veh            2              -              -              -              
2045           83.50          veh.3          3              veh            3              -              -              -              
2045           83.50          veh.4          3              veh            4              -              -              -              
2045           83.50          veh.5          3              veh            5              -              -              -              

2046           83.50          veh1           3              veh1           0              2              8              10             
2046           83.50          veh1.1         3              veh1           1              -              -              -              

2047           83.60          veh            3              veh            0              6              8              10             
2047           83.60          veh.1          3              veh            1              -              -              -              
2047           83.60          veh.2          3              veh            2              -              -              -              
2047           83.60          veh.3          3              veh            3              -              -              -              
2047           83.60          veh.4          3              veh            4              -              -              -              
2047           83.60          veh.5          3              veh            5              -              -              -              

2048           83.60          veh1           3              veh1           0              2              8              10             
2048           83.60          veh1.1         3              veh1           1              -              -              -              

2049           83.70          veh            3              veh            0              6              8              10             
2049           83.70          veh.1          3              veh            1              -              -              -              
2049           83.70          veh.2          3              veh            2              -              -              -              
2049           83.70          veh.3          3              veh            3              -              -              -              
2049           83.70          veh.4          3              veh            4              -              -              -              
2049           83.70          veh.5          3              veh            5              -              -              -              

2050           83.70          veh1           3              veh1           0              2              8              10             
2050           83.70          veh1.1         3              veh1           1              -              -              -              

2051           83.80          veh            3              veh            0              6              8              10             
2051           83.80          veh.1          3              veh            1              -              -              -              
2051           83.80          veh.2          3              veh            2              -              -              -              
2051           83.80          veh.3          3              veh            3              -              -              -              
2051           83.80          veh.4          3              veh            4              -              -              -              
2051           83.80          veh.5          3              veh            5              -              -              -              

2052           83.80          veh1           3              veh1           0              2              8              10             
2052           83.80          veh1.1         3              veh1           1              -              -              -              

2053           83.90          veh            3              veh            0              6              8              10             
2053           83.90          veh.1          3              veh            1              -              -              -              
2053           83.90          veh.2          3              veh            2              -              -              -              
2053           83.90          veh.3          3              veh            3              -              -              -              
2053           83.90          veh.4          3              veh            4              -              -              -              
2053           83.90          veh.5          3              veh            5              -              -              -              

2054           83.90          veh1           3              veh1           0              2              8              10             
2054           83.90          veh1.1         3              veh1           1              -              -              -              

2055           84.00          veh            3              veh            0              6              8              10             
2055           84.00          veh.1          3              veh            1              -              -              -              
2055           84.00          veh.2          3              veh            2              -              -              -              
2055           84.00          veh.3          3              veh            3              -              -              -              
2055           84.00          veh.4          3              veh            4              -              -              -              
2055           84.00          veh.5          3              veh            5              -              -              -              

2056           84.00          veh1           3              veh1           0              2              8              10             
2056           84.00          veh1.1         3              veh1           1              -              -              -              

2057           84.10          veh            3              veh            0              6              8              10             
2057           84.10          veh.1          3              veh            1              -              -              -              
2057           84.10          veh.2          3              veh            2              -              -              -              
2057           84.10          veh.3          3              veh            3              -              -              -              
2057           84.10          veh.4          3              veh            4              -              -              -              
2057           84.10          veh.5          3              veh            5              -              -              -              

2058           84.10          veh1           3              veh1           0              2              8              10             
2058           84.10          veh1.1         3              veh1           1              -              -              -              

2059           84.20          veh            3              veh            0              6              8              10             
2059           84.20          veh.1          3              veh            1              -              -              -              
2059           84.20          veh.2          3              veh            2              -              -              -              
2059           84.20          veh.3          3              veh            3              -              -              -              
2059           84.20          veh.4          3              veh            4              -              -              -              
2059           84.20          veh.5          3              veh            5              -              -              -              

2060           84.20          veh1           3              veh1           0              2              8              10             
2060           84.20          veh1.1         3              veh1           1              -              -              -              

2061           84.30          veh            3              veh            0              6              8              10             
2061           84.30          veh.1          3              veh            1              -              -              -              
2061           84.30          veh.2          3              veh            2              -              -              -              
2061           84.30          veh.3          3              veh            3              -              -              -              
2061           84.30          veh.4          3              veh            4              -              -              -              
2061           84.30          veh.5          3              veh            5              -              -              -              

2062           84.30          veh1           3              veh1           0              2              8              10             
2062           84.30          veh1.1         3              veh1           1              -              -              -              

2063           84.40          veh            3              veh            0              6              8              10             
2063           84.40          veh.1          3              veh            1              -              -              -              
2063           84.40          veh.2          3              veh            2              -              -              -              
2063           84.40          veh.3          3              veh            3              -              -              -              
2063           84.40          veh.4          3              veh            4              -              -              -              
2063           84.40          veh.5          3              veh            5              -              -              -              

2064           84.40          veh1           3              veh1           0              2              8              10             
2064           84.40          veh1.1         3              veh1           1              -              -              -              

2065           84.50          veh            3              veh            0              6              8              10             
2065           84.50          veh.1          3              veh            1              -              -              -              
2065           84.50          veh.2          3              veh            2              -              -              -              
2065           84.50          veh.3          3              veh            3              -              -              -              
2065           84.50          veh.4          3              veh            4              -              -              -              
2065           84.50          veh.5          3              veh            5              -              -              -              

2066           84.50          veh1           3              veh1           0              2              8              10             
2066           84.50          veh1.1         3              veh1           1              -              -              -              

2067           84.60          veh            3              veh            0              6              8              10             
2067           84.60          veh.1          3              veh            1              -              -              -              
2067           84.60          veh.2          3              veh            2              -              -              -              
2067           84.60          veh.3          3              veh            3              -              -              -              
2067           84.60          veh.4          3              veh            4              -              -              -              
2067           84.60          veh.5          3              veh            5              -              -              -              

2068           84.60          veh1           3              veh1           0              2              8              10             
2068           84.60          veh1.1         3              veh1           1              -              -              -              

2069           84.70          veh            3              veh            0              6              8              10             
2069           84.70          veh.1          3              veh            1              -              -              -              
2069           84.70          veh.2          3              veh            2              -              -              -              
2069           84.70          veh.3          3              veh            3              -              -              -              
2069           84.70          veh.4          3              veh            4              -              -              -              
2069           84.70          veh.5          3              veh            5              -              -              -              

2070           84.70          veh1           3              veh1           0              2              8              10             
2070           84.70          veh1.1         3              veh1           1              -              -              -              

2071           84.80          veh            3              veh            0              6              8              10             
2071           84.80          veh.1          3              veh            1              -              -              -              
2071           84.80          veh.2          3              veh            2              -              -              -              
2071           84.80          veh.3          3              veh            3              -              -              -              
2071           84.80          veh.4          3              veh            4              -              -              -              
2071           84.80          veh.5          3              veh            5              -              -              -              

2072           84.80          veh1           3              veh1           0              2              8              10             
2072           84.80          veh1.1         3              veh1           1              -              -              -              

2073           84.90          veh            3              veh            0              6              8              10             
2073           84.90          veh.1          3              veh            1              -              -              -              
2073           84.90          veh.2          3              veh            2              -              -              -              
2073           84.90          veh.3          3              veh            3              -              -              -              
2073           84.90          veh.4          3              veh            4              -              -              -              
2073           84.90          veh.5          3              veh            5              -              -              -              

2074           84.90          veh1           3              veh1           0              2              8              10             
2074           84.90          veh1.1         3              veh1           1              -              -              -              

2075           85.00          veh            3              veh            0              6              8              10             
2075           85.00          veh.1          3              veh            1              -              -              -              
2075           85.00          veh.2          3              veh            2              -              -              -              
2075           85.00          veh.3          3              veh            3              -              -              -              
2075           85.00          veh.4          3              veh            4              -              -              -              
2075           85.00          veh.5          3              veh            5              -              -              -              

2076           85.00          veh1           3              veh1           0              2              8              10             
2076           85.00          veh1.1         3              veh1           1              -              -              -              

2077           85.10          veh            3              veh            0              6              8              10             
